,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
87,5898,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 150, ""selectedText"": ""the page you request."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
88,5898,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 150, ""selectedText"": ""the page you request."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
89,5898,3719,5,First Party Collection/Use,0,the page you request.,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 150, ""selectedText"": ""the page you request."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",150,171
90,5898,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 150, ""selectedText"": ""the page you request."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
91,C4621,3719,6,First Party Collection/Use,0,"fulfill your requests for products and services,","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 110, ""selectedText"": ""fulfill your requests for products and services,"", ""value"": ""Basic service/feature""}}",110,158
92,C4622,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 60, ""selectedText"": ""to customize the advertising and content you see"", ""value"": ""Personalization/Customization""}}",0,88
93,C4622,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 60, ""selectedText"": ""to customize the advertising and content you see"", ""value"": ""Personalization/Customization""}}",0,88
94,C4622,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 60, ""selectedText"": ""to customize the advertising and content you see"", ""value"": ""Personalization/Customization""}}",0,88
95,C4622,3719,6,First Party Collection/Use,0,to customize the advertising and content you see,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 60, ""selectedText"": ""to customize the advertising and content you see"", ""value"": ""Personalization/Customization""}}",60,108
96,C4623,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 216, ""selectedText"": ""investigate abuse."", ""value"": ""Service Operation and Security""}}",0,88
97,C4623,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 216, ""selectedText"": ""investigate abuse."", ""value"": ""Service Operation and Security""}}",0,88
98,C4623,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 216, ""selectedText"": ""investigate abuse."", ""value"": ""Service Operation and Security""}}",0,88
99,C4623,3719,6,First Party Collection/Use,0,investigate abuse.,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 216, ""selectedText"": ""investigate abuse."", ""value"": ""Service Operation and Security""}}",216,234
100,C4624,3719,6,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""advertising"", ""value"": ""Advertising""}}",12,23
101,C4624,3719,6,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""advertising"", ""value"": ""Advertising""}}",7,11
102,C4624,3719,6,First Party Collection/Use,0,advertising,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""advertising"", ""value"": ""Advertising""}}",77,88
103,C4625,3719,6,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 194, ""selectedText"": ""conduct research"", ""value"": ""Analytics/Research""}}",12,23
104,C4625,3719,6,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 194, ""selectedText"": ""conduct research"", ""value"": ""Analytics/Research""}}",7,11
105,C4625,3719,6,First Party Collection/Use,0,conduct research,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 194, ""selectedText"": ""conduct research"", ""value"": ""Analytics/Research""}}",194,210
106,4847,3719,6,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 63, ""selectedText"": ""customize"", ""value"": ""Personalization/Customization""}}",12,23
107,4847,3719,6,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 63, ""selectedText"": ""customize"", ""value"": ""Personalization/Customization""}}",7,11
108,4847,3719,6,First Party Collection/Use,0,customize,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 63, ""selectedText"": ""customize"", ""value"": ""Personalization/Customization""}}",63,72
