,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
386,5490,3727,24,User Choice/Control,2,Kaleida Health can do all of these things if you have signed a general written consent form.,"{""Choice Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 22, ""selectedText"": ""all of"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 457, ""selectedText"": ""health"", ""value"": ""Health""}}",0,92
387,5490,3727,24,User Choice/Control,2,all of,"{""Choice Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 22, ""selectedText"": ""all of"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 457, ""selectedText"": ""health"", ""value"": ""Health""}}",22,28
388,5490,3727,24,User Choice/Control,2,health,"{""Choice Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 22, ""selectedText"": ""all of"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 457, ""selectedText"": ""health"", ""value"": ""Health""}}",457,463
389,5491,3727,24,User Choice/Control,2,Kaleida Health can do all of these things if you have signed a general written consent form.,"{""Choice Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 22, ""selectedText"": ""all"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 457, ""selectedText"": ""health"", ""value"": ""Health""}}",0,92
390,5491,3727,24,User Choice/Control,2,all,"{""Choice Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 22, ""selectedText"": ""all"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 457, ""selectedText"": ""health"", ""value"": ""Health""}}",22,25
391,5491,3727,24,User Choice/Control,2,health,"{""Choice Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 22, ""selectedText"": ""all"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 457, ""selectedText"": ""health"", ""value"": ""Health""}}",457,463
392,5492,3727,24,User Choice/Control,2,Kaleida Health can do all of these things if you have signed a general written consent form.,"{""Choice Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 22, ""selectedText"": ""all"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 457, ""selectedText"": ""health"", ""value"": ""Health""}}",0,92
393,5492,3727,24,User Choice/Control,2,all,"{""Choice Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 22, ""selectedText"": ""all"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 457, ""selectedText"": ""health"", ""value"": ""Health""}}",22,25
394,5492,3727,24,User Choice/Control,2,health,"{""Choice Type"": {""endIndexInSegment"": 92, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 25, ""startIndexInSegment"": 22, ""selectedText"": ""all"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 457, ""selectedText"": ""health"", ""value"": ""Health""}}",457,463
395,6458,3727,24,User Choice/Control,2,"Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent.","{""Choice Type"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 457, ""selectedText"": ""health information"", ""value"": ""Health""}}",0,223
396,6458,3727,24,User Choice/Control,2,"Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent.","{""Choice Type"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 457, ""selectedText"": ""health information"", ""value"": ""Health""}}",0,223
397,6458,3727,24,User Choice/Control,2,health information,"{""Choice Type"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 457, ""selectedText"": ""health information"", ""value"": ""Health""}}",457,475
398,6459,3727,24,User Choice/Control,2,"Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent.","{""Choice Type"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 457, ""selectedText"": ""health information"", ""value"": ""Health""}}",0,223
399,6459,3727,24,User Choice/Control,2,"Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent.","{""Choice Type"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 457, ""selectedText"": ""health information"", ""value"": ""Health""}}",0,223
400,6459,3727,24,User Choice/Control,2,health information,"{""Choice Type"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 457, ""selectedText"": ""health information"", ""value"": ""Health""}}",457,475
401,7182,3727,24,Third Party Sharing/Collection,1,your insurance company,"{""Third Party Entity"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 481, ""selectedText"": ""your insurance company"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 549, ""startIndexInSegment"": 507, ""selectedText"": ""order to obtain payment for that treatment"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 457, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 451, ""startIndexInSegment"": 436, ""selectedText"": ""may still share"", ""value"": ""Receive/Shared with""}}",481,503
402,7182,3727,24,Third Party Sharing/Collection,1,order to obtain payment for that treatment,"{""Third Party Entity"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 481, ""selectedText"": ""your insurance company"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 549, ""startIndexInSegment"": 507, ""selectedText"": ""order to obtain payment for that treatment"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 457, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 451, ""startIndexInSegment"": 436, ""selectedText"": ""may still share"", ""value"": ""Receive/Shared with""}}",507,549
403,7182,3727,24,Third Party Sharing/Collection,1,health information,"{""Third Party Entity"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 481, ""selectedText"": ""your insurance company"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 549, ""startIndexInSegment"": 507, ""selectedText"": ""order to obtain payment for that treatment"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 457, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 451, ""startIndexInSegment"": 436, ""selectedText"": ""may still share"", ""value"": ""Receive/Shared with""}}",457,475
404,7182,3727,24,Third Party Sharing/Collection,1,may still share,"{""Third Party Entity"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 481, ""selectedText"": ""your insurance company"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 549, ""startIndexInSegment"": 507, ""selectedText"": ""order to obtain payment for that treatment"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 457, ""selectedText"": ""health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 451, ""startIndexInSegment"": 436, ""selectedText"": ""may still share"", ""value"": ""Receive/Shared with""}}",436,451
405,7183,3727,24,Practice not covered,10,"Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent. You may revoke your general written consent at any time, except to the extent that we have already relied upon it.","{""Other Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 0, ""selectedText"": ""Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent. You may revoke your general written consent at any time, except to the extent that we have already relied upon it."", ""value"": ""Practice not covered""}}",0,338
406,5494,3727,25,Third Party Sharing/Collection,1,family and friends involved i,"{""Third Party Entity"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 199, ""selectedText"": ""family and friends involved i"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 77, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 185, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",199,228
407,5494,3727,25,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 199, ""selectedText"": ""family and friends involved i"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 77, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 185, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",124,132
408,5494,3727,25,Third Party Sharing/Collection,1,Health,"{""Third Party Entity"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 199, ""selectedText"": ""family and friends involved i"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 77, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 185, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",77,83
409,5494,3727,25,Third Party Sharing/Collection,1,opportunity to object,"{""Third Party Entity"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 199, ""selectedText"": ""family and friends involved i"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 77, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 185, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",316,337
410,5494,3727,25,Third Party Sharing/Collection,1,opportunity to object,"{""Third Party Entity"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 199, ""selectedText"": ""family and friends involved i"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 77, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 185, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",316,337
411,5494,3727,25,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 199, ""selectedText"": ""family and friends involved i"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 77, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 185, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",185,190
412,5494,3727,25,Third Party Sharing/Collection,1,may,"{""Third Party Entity"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 199, ""selectedText"": ""family and friends involved i"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 77, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 185, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",84,87
413,5495,3727,25,First Party Collection/Use,0,disclose,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 124, ""selectedText"": ""disclose"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 97, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 337, ""startIndexInSegment"": 316, ""selectedText"": ""opportunity to object"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 84, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",124,132
