,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
821,2012,3625,40,Third Party Sharing/Collection,1,"We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here.","{""Third Party Entity"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 507, ""startIndexInSegment"": 397, ""selectedText"": ""hey use this information to provide you with advertisements that are customized to your particular preferences"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 116, ""selectedText"": ""IP addresses, unique device identifiers (UDIDs),"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 890, ""selectedText"": ""to understand your opt-out choices, please click here."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 651, ""startIndexInSegment"": 566, ""selectedText"": ""You may see these advertisements on Barnes & Noble Websites and third party websites."", ""value"": ""Track on first party website/app""}}",50,944
822,2012,3625,40,Third Party Sharing/Collection,1,hey use this information to provide you with advertisements that are customized to your particular preferences,"{""Third Party Entity"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 507, ""startIndexInSegment"": 397, ""selectedText"": ""hey use this information to provide you with advertisements that are customized to your particular preferences"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 116, ""selectedText"": ""IP addresses, unique device identifiers (UDIDs),"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 890, ""selectedText"": ""to understand your opt-out choices, please click here."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 651, ""startIndexInSegment"": 566, ""selectedText"": ""You may see these advertisements on Barnes & Noble Websites and third party websites."", ""value"": ""Track on first party website/app""}}",397,507
823,2012,3625,40,Third Party Sharing/Collection,1,"IP addresses, unique device identifiers (UDIDs),","{""Third Party Entity"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 507, ""startIndexInSegment"": 397, ""selectedText"": ""hey use this information to provide you with advertisements that are customized to your particular preferences"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 116, ""selectedText"": ""IP addresses, unique device identifiers (UDIDs),"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 890, ""selectedText"": ""to understand your opt-out choices, please click here."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 651, ""startIndexInSegment"": 566, ""selectedText"": ""You may see these advertisements on Barnes & Noble Websites and third party websites."", ""value"": ""Track on first party website/app""}}",116,164
824,2012,3625,40,Third Party Sharing/Collection,1,"to understand your opt-out choices, please click here.","{""Third Party Entity"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 507, ""startIndexInSegment"": 397, ""selectedText"": ""hey use this information to provide you with advertisements that are customized to your particular preferences"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 116, ""selectedText"": ""IP addresses, unique device identifiers (UDIDs),"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 890, ""selectedText"": ""to understand your opt-out choices, please click here."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 651, ""startIndexInSegment"": 566, ""selectedText"": ""You may see these advertisements on Barnes & Noble Websites and third party websites."", ""value"": ""Track on first party website/app""}}",890,944
825,2012,3625,40,Third Party Sharing/Collection,1,You may see these advertisements on Barnes & Noble Websites and third party websites.,"{""Third Party Entity"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 507, ""startIndexInSegment"": 397, ""selectedText"": ""hey use this information to provide you with advertisements that are customized to your particular preferences"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 116, ""selectedText"": ""IP addresses, unique device identifiers (UDIDs),"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 890, ""selectedText"": ""to understand your opt-out choices, please click here."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 651, ""startIndexInSegment"": 566, ""selectedText"": ""You may see these advertisements on Barnes & Noble Websites and third party websites."", ""value"": ""Track on first party website/app""}}",566,651
826,2012,3625,40,Third Party Sharing/Collection,1,"We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here.","{""Third Party Entity"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 507, ""startIndexInSegment"": 397, ""selectedText"": ""hey use this information to provide you with advertisements that are customized to your particular preferences"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 116, ""selectedText"": ""IP addresses, unique device identifiers (UDIDs),"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 890, ""selectedText"": ""to understand your opt-out choices, please click here."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 944, ""startIndexInSegment"": 50, ""selectedText"": ""We may partner with third party advertising networks that collect IP addresses, unique device identifiers (UDIDs), browser type, operating system, time zone, country, referring pages, and other information through the use of cookies, web server logs and pixel tags on Barnes & Noble Websites, Apps, emails and on third party websites and emails. They use this information to provide you with advertisements that are customized to your particular preferences, including for companies that are not affiliated with us. You may see these advertisements on Barnes & Noble Websites and third party websites. We may use this process to help us manage and improve the effectiveness of our marketing efforts. If you would like to learn more about the third party advertisers that may be aware of the fact that you visit Barnes & Noble Websites, and to understand your opt-out choices, please click here."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 651, ""startIndexInSegment"": 566, ""selectedText"": ""You may see these advertisements on Barnes & Noble Websites and third party websites."", ""value"": ""Track on first party website/app""}}",50,944
827,C4539,3625,41,Practice not covered,10,"Please understand that Barnes & Noble does not control these third party cookies, and you should check the privacy policies of third party advertising networks to see whether and how it uses cookies.","{""Other Type"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 0, ""selectedText"": ""Please understand that Barnes & Noble does not control these third party cookies, and you should check the privacy policies of third party advertising networks to see whether and how it uses cookies."", ""value"": ""Practice not covered""}}",0,199
828,1021,3625,41,Other,0,"Please understand that Barnes & Noble does not control these third party cookies, and you should check the privacy policies of third party advertising networks to see whether and how it uses cookies.","{""Other Type"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 0, ""selectedText"": ""Please understand that Barnes & Noble does not control these third party cookies, and you should check the privacy policies of third party advertising networks to see whether and how it uses cookies."", ""value"": ""Other""}}",0,199
829,C4540,3625,42,First Party Collection/Use,0,automatically,"{""Collection Mode"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 118, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect information through the Device or App when it is connected to the Internet."", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 665, ""startIndexInSegment"": 279, ""selectedText"": ""device registration, settings, usage, firmware version, signal strength, search queries, network interaction, the name of the network from which you access the Internet, the Internet Protocol (IP) address of the device you are using, unique device identifiers (UDIDs), downloads, sideloaded content, configuration, or service information relating to any malfunction of the Device or App"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",118,131
830,C4540,3625,42,First Party Collection/Use,0,we automatically collect information through the Device or App when it is connected to the Internet.,"{""Collection Mode"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 118, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect information through the Device or App when it is connected to the Internet."", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 665, ""startIndexInSegment"": 279, ""selectedText"": ""device registration, settings, usage, firmware version, signal strength, search queries, network interaction, the name of the network from which you access the Internet, the Internet Protocol (IP) address of the device you are using, unique device identifiers (UDIDs), downloads, sideloaded content, configuration, or service information relating to any malfunction of the Device or App"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",115,215
831,C4540,3625,42,First Party Collection/Use,0,"device registration, settings, usage, firmware version, signal strength, search queries, network interaction, the name of the network from which you access the Internet, the Internet Protocol (IP) address of the device you are using, unique device identifiers (UDIDs), downloads, sideloaded content, configuration, or service information relating to any malfunction of the Device or App","{""Collection Mode"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 118, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect information through the Device or App when it is connected to the Internet."", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 665, ""startIndexInSegment"": 279, ""selectedText"": ""device registration, settings, usage, firmware version, signal strength, search queries, network interaction, the name of the network from which you access the Internet, the Internet Protocol (IP) address of the device you are using, unique device identifiers (UDIDs), downloads, sideloaded content, configuration, or service information relating to any malfunction of the Device or App"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",279,665
832,C4540,3625,42,First Party Collection/Use,0,we automatically collect,"{""Collection Mode"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 118, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect information through the Device or App when it is connected to the Internet."", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 665, ""startIndexInSegment"": 279, ""selectedText"": ""device registration, settings, usage, firmware version, signal strength, search queries, network interaction, the name of the network from which you access the Internet, the Internet Protocol (IP) address of the device you are using, unique device identifiers (UDIDs), downloads, sideloaded content, configuration, or service information relating to any malfunction of the Device or App"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",115,139
833,C4541,3625,42,First Party Collection/Use,0,automatically,"{""Collection Mode"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 118, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect information through the Device or App when it is connected to the Internet."", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 665, ""startIndexInSegment"": 280, ""selectedText"": ""evice registration, settings, usage, firmware version, signal strength, search queries, network interaction, the name of the network from which you access the Internet, the Internet Protocol (IP) address of the device you are using, unique device identifiers (UDIDs), downloads, sideloaded content, configuration, or service information relating to any malfunction of the Device or App"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",118,131
834,C4541,3625,42,First Party Collection/Use,0,we automatically collect information through the Device or App when it is connected to the Internet.,"{""Collection Mode"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 118, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect information through the Device or App when it is connected to the Internet."", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 665, ""startIndexInSegment"": 280, ""selectedText"": ""evice registration, settings, usage, firmware version, signal strength, search queries, network interaction, the name of the network from which you access the Internet, the Internet Protocol (IP) address of the device you are using, unique device identifiers (UDIDs), downloads, sideloaded content, configuration, or service information relating to any malfunction of the Device or App"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",115,215
835,C4541,3625,42,First Party Collection/Use,0,"evice registration, settings, usage, firmware version, signal strength, search queries, network interaction, the name of the network from which you access the Internet, the Internet Protocol (IP) address of the device you are using, unique device identifiers (UDIDs), downloads, sideloaded content, configuration, or service information relating to any malfunction of the Device or App","{""Collection Mode"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 118, ""selectedText"": ""automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect information through the Device or App when it is connected to the Internet."", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 665, ""startIndexInSegment"": 280, ""selectedText"": ""evice registration, settings, usage, firmware version, signal strength, search queries, network interaction, the name of the network from which you access the Internet, the Internet Protocol (IP) address of the device you are using, unique device identifiers (UDIDs), downloads, sideloaded content, configuration, or service information relating to any malfunction of the Device or App"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 115, ""selectedText"": ""we automatically collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",280,665
