,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
70,25424,3715,4,First Party Collection/Use,0,may set his or her browser,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for authentication"", ""startIndexInSegment"": 120, ""endIndexInSegment"": 138, ""value"": ""Service Operation and Security""}}",278,304
71,25424,3715,4,First Party Collection/Use,0,These cookies contain no personally identifiable information,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for authentication"", ""startIndexInSegment"": 120, ""endIndexInSegment"": 138, ""value"": ""Service Operation and Security""}}",159,219
72,25424,3715,4,First Party Collection/Use,0,OpenSecrets.org uses,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for authentication"", ""startIndexInSegment"": 120, ""endIndexInSegment"": 138, ""value"": ""Service Operation and Security""}}",0,20
73,25424,3715,4,First Party Collection/Use,0,A user,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for authentication"", ""startIndexInSegment"": 120, ""endIndexInSegment"": 138, ""value"": ""Service Operation and Security""}}",271,277
74,25424,3715,4,First Party Collection/Use,0,for authentication,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for authentication"", ""startIndexInSegment"": 120, ""endIndexInSegment"": 138, ""value"": ""Service Operation and Security""}}",120,138
75,25425,3715,4,First Party Collection/Use,0,(data that is generated on our web server and stored on your computer),"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other purposes."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}}",49,119
76,25425,3715,4,First Party Collection/Use,0,to disallow cookies.,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other purposes."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}}",305,325
77,25425,3715,4,First Party Collection/Use,0,OpenSecrets.org,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other purposes."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}}",0,15
78,25425,3715,4,First Party Collection/Use,0,"temporary session ""cookies""","{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other purposes."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}}",21,48
79,25425,3715,4,First Party Collection/Use,0,may set his or her browser,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other purposes."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}}",278,304
80,25425,3715,4,First Party Collection/Use,0,These cookies contain no personally identifiable information,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other purposes."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}}",159,219
81,25425,3715,4,First Party Collection/Use,0,OpenSecrets.org uses,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other purposes."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}}",0,20
82,25425,3715,4,First Party Collection/Use,0,A user,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other purposes."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}}",271,277
83,25425,3715,4,First Party Collection/Use,0,other purposes.,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""other purposes."", ""startIndexInSegment"": 143, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}}",143,158
84,25426,3715,4,First Party Collection/Use,0,(data that is generated on our web server and stored on your computer),"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In such a case, some features of the website may not work as intended."", ""startIndexInSegment"": 326, ""endIndexInSegment"": 396, ""value"": ""Additional service/feature""}}",49,119
85,25426,3715,4,First Party Collection/Use,0,to disallow cookies.,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In such a case, some features of the website may not work as intended."", ""startIndexInSegment"": 326, ""endIndexInSegment"": 396, ""value"": ""Additional service/feature""}}",305,325
86,25426,3715,4,First Party Collection/Use,0,OpenSecrets.org,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In such a case, some features of the website may not work as intended."", ""startIndexInSegment"": 326, ""endIndexInSegment"": 396, ""value"": ""Additional service/feature""}}",0,15
87,25426,3715,4,First Party Collection/Use,0,"temporary session ""cookies""","{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In such a case, some features of the website may not work as intended."", ""startIndexInSegment"": 326, ""endIndexInSegment"": 396, ""value"": ""Additional service/feature""}}",21,48
88,25426,3715,4,First Party Collection/Use,0,may set his or her browser,"{""Collection Mode"": {""selectedText"": ""(data that is generated on our web server and stored on your computer)"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 119, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""to disallow cookies."", ""startIndexInSegment"": 305, ""endIndexInSegment"": 325, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""OpenSecrets.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 15, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""temporary session \""cookies\"""", ""startIndexInSegment"": 21, ""endIndexInSegment"": 48, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""may set his or her browser"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 304, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""These cookies contain no personally identifiable information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 219, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""OpenSecrets.org uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 20, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""A user"", ""startIndexInSegment"": 271, ""endIndexInSegment"": 277, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""In such a case, some features of the website may not work as intended."", ""startIndexInSegment"": 326, ""endIndexInSegment"": 396, ""value"": ""Additional service/feature""}}",278,304
