,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
290,7824,3708,12,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 200, ""selectedText"": ""persons or organizations within"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 618, ""startIndexInSegment"": 550, ""selectedText"": ""Comply with requests from regulatory and law enforcement authorities"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",180,196
291,7824,3708,12,Third Party Sharing/Collection,1,provide your information to,"{""Third Party Entity"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 200, ""selectedText"": ""persons or organizations within"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 618, ""startIndexInSegment"": 550, ""selectedText"": ""Comply with requests from regulatory and law enforcement authorities"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",172,199
292,7824,3708,12,Third Party Sharing/Collection,1,We may provide,"{""Third Party Entity"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 200, ""selectedText"": ""persons or organizations within"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 618, ""startIndexInSegment"": 550, ""selectedText"": ""Comply with requests from regulatory and law enforcement authorities"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",165,179
293,7825,3708,12,Third Party Sharing/Collection,1,outside of Allstate.,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 351, ""selectedText"": ""Fulfill a transaction you requested or service your policy"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",236,256
294,7825,3708,12,Third Party Sharing/Collection,1,Fulfill a transaction you requested or service your policy,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 351, ""selectedText"": ""Fulfill a transaction you requested or service your policy"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",351,409
295,7825,3708,12,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 351, ""selectedText"": ""Fulfill a transaction you requested or service your policy"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",180,196
296,7825,3708,12,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 351, ""selectedText"": ""Fulfill a transaction you requested or service your policy"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",180,196
297,7825,3708,12,Third Party Sharing/Collection,1,provide your information to,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 351, ""selectedText"": ""Fulfill a transaction you requested or service your policy"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",172,199
298,7825,3708,12,Third Party Sharing/Collection,1,We may provide,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 409, ""startIndexInSegment"": 351, ""selectedText"": ""Fulfill a transaction you requested or service your policy"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",165,179
299,7826,3708,12,Third Party Sharing/Collection,1,outside of Allstate.,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 451, ""startIndexInSegment"": 432, ""selectedText"": ""Market our products"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",236,256
300,7826,3708,12,Third Party Sharing/Collection,1,Market our products,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 451, ""startIndexInSegment"": 432, ""selectedText"": ""Market our products"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",432,451
301,7826,3708,12,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 451, ""startIndexInSegment"": 432, ""selectedText"": ""Market our products"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",180,196
302,7826,3708,12,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 451, ""startIndexInSegment"": 432, ""selectedText"": ""Market our products"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",180,196
303,7826,3708,12,Third Party Sharing/Collection,1,provide your information to,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 451, ""startIndexInSegment"": 432, ""selectedText"": ""Market our products"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",172,199
304,7826,3708,12,Third Party Sharing/Collection,1,We may provide,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 451, ""startIndexInSegment"": 432, ""selectedText"": ""Market our products"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",165,179
305,7827,3708,12,Third Party Sharing/Collection,1,outside of Allstate.,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 527, ""startIndexInSegment"": 514, ""selectedText"": ""Prevent fraud"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",236,256
306,7827,3708,12,Third Party Sharing/Collection,1,Prevent fraud,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 527, ""startIndexInSegment"": 514, ""selectedText"": ""Prevent fraud"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",514,527
307,7827,3708,12,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 527, ""startIndexInSegment"": 514, ""selectedText"": ""Prevent fraud"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",180,196
308,7827,3708,12,Third Party Sharing/Collection,1,your information,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 527, ""startIndexInSegment"": 514, ""selectedText"": ""Prevent fraud"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",180,196
309,7827,3708,12,Third Party Sharing/Collection,1,provide your information to,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 527, ""startIndexInSegment"": 514, ""selectedText"": ""Prevent fraud"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",172,199
310,7827,3708,12,Third Party Sharing/Collection,1,We may provide,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 527, ""startIndexInSegment"": 514, ""selectedText"": ""Prevent fraud"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",165,179
311,7828,3708,12,Third Party Sharing/Collection,1,outside of Allstate.,"{""Third Party Entity"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 236, ""selectedText"": ""outside of Allstate."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 618, ""startIndexInSegment"": 550, ""selectedText"": ""Comply with requests from regulatory and law enforcement authorities"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 180, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 165, ""selectedText"": ""We may provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 172, ""selectedText"": ""provide your information to"", ""value"": ""Receive/Shared with""}}",236,256
