,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
474,10250,3714,14,First Party Collection/Use,0,"If you do not want to share CIN, do not access MediaNews Web sites.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 413, ""selectedText"": ""MediaNews reserves the right to use and disclose"", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 145, ""selectedText"": ""MediaNews uses your PIN and CIN that is collected"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 173, ""selectedText"": ""CIN"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 615, ""startIndexInSegment"": 548, ""selectedText"": ""If you do not want to share CIN, do not access MediaNews Web sites."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 160, ""selectedText"": ""your PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 195, ""selectedText"": ""to administer the MediaNews Web sites and to provide services you request."", ""value"": ""Basic service/feature""}}",548,615
475,10250,3714,14,First Party Collection/Use,0,your PIN,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 413, ""selectedText"": ""MediaNews reserves the right to use and disclose"", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 145, ""selectedText"": ""MediaNews uses your PIN and CIN that is collected"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 173, ""selectedText"": ""CIN"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 615, ""startIndexInSegment"": 548, ""selectedText"": ""If you do not want to share CIN, do not access MediaNews Web sites."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 160, ""selectedText"": ""your PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 195, ""selectedText"": ""to administer the MediaNews Web sites and to provide services you request."", ""value"": ""Basic service/feature""}}",160,168
476,10250,3714,14,First Party Collection/Use,0,to administer the MediaNews Web sites and to provide services you request.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 413, ""selectedText"": ""MediaNews reserves the right to use and disclose"", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 145, ""selectedText"": ""MediaNews uses your PIN and CIN that is collected"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 173, ""selectedText"": ""CIN"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 615, ""startIndexInSegment"": 548, ""selectedText"": ""If you do not want to share CIN, do not access MediaNews Web sites."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 168, ""startIndexInSegment"": 160, ""selectedText"": ""your PIN"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 195, ""selectedText"": ""to administer the MediaNews Web sites and to provide services you request."", ""value"": ""Basic service/feature""}}",195,269
477,10259,3714,14,Third Party Sharing/Collection,1,with third parties such as advertisers and business partners.,"{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 898, ""startIndexInSegment"": 781, ""selectedText"": ""perform statistical, demographic and marketing analysis of subscribers and their subscribing and purchasing patterns,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",687,748
478,10259,3714,14,Third Party Sharing/Collection,1,the right to use and disclose,"{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 898, ""startIndexInSegment"": 781, ""selectedText"": ""perform statistical, demographic and marketing analysis of subscribers and their subscribing and purchasing patterns,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",432,461
479,10259,3714,14,Third Party Sharing/Collection,1,"perform statistical, demographic and marketing analysis of subscribers and their subscribing and purchasing patterns,","{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 898, ""startIndexInSegment"": 781, ""selectedText"": ""perform statistical, demographic and marketing analysis of subscribers and their subscribing and purchasing patterns,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",781,898
480,10259,3714,14,Third Party Sharing/Collection,1,"PIN,","{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 898, ""startIndexInSegment"": 781, ""selectedText"": ""perform statistical, demographic and marketing analysis of subscribers and their subscribing and purchasing patterns,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",649,653
481,10259,3714,14,Third Party Sharing/Collection,1,"If you do not want to share your PIN, do not provide it.","{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 898, ""startIndexInSegment"": 781, ""selectedText"": ""perform statistical, demographic and marketing analysis of subscribers and their subscribing and purchasing patterns,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",491,547
482,10259,3714,14,Third Party Sharing/Collection,1,"PIN,","{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 898, ""startIndexInSegment"": 781, ""selectedText"": ""perform statistical, demographic and marketing analysis of subscribers and their subscribing and purchasing patterns,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",649,653
483,10259,3714,14,Third Party Sharing/Collection,1,MediaNews may share,"{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 898, ""startIndexInSegment"": 781, ""selectedText"": ""perform statistical, demographic and marketing analysis of subscribers and their subscribing and purchasing patterns,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",629,648
484,10260,3714,14,Third Party Sharing/Collection,1,with third parties such as advertisers and business partners.,"{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 924, ""selectedText"": ""and to help diagnose problems with our services and our Web sites."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",687,748
485,10260,3714,14,Third Party Sharing/Collection,1,the right to use and disclose,"{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 924, ""selectedText"": ""and to help diagnose problems with our services and our Web sites."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",432,461
486,10260,3714,14,Third Party Sharing/Collection,1,and to help diagnose problems with our services and our Web sites.,"{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 924, ""selectedText"": ""and to help diagnose problems with our services and our Web sites."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",924,990
487,10260,3714,14,Third Party Sharing/Collection,1,"PIN,","{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 924, ""selectedText"": ""and to help diagnose problems with our services and our Web sites."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",649,653
488,10260,3714,14,Third Party Sharing/Collection,1,"If you do not want to share your PIN, do not provide it.","{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 924, ""selectedText"": ""and to help diagnose problems with our services and our Web sites."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",491,547
489,10260,3714,14,Third Party Sharing/Collection,1,"PIN,","{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 924, ""selectedText"": ""and to help diagnose problems with our services and our Web sites."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",649,653
490,10260,3714,14,Third Party Sharing/Collection,1,MediaNews may share,"{""Third Party Entity"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 687, ""selectedText"": ""with third parties such as advertisers and business partners."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 432, ""selectedText"": ""the right to use and disclose"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": 990, ""startIndexInSegment"": 924, ""selectedText"": ""and to help diagnose problems with our services and our Web sites."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 491, ""selectedText"": ""If you do not want to share your PIN, do not provide it."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 653, ""startIndexInSegment"": 649, ""selectedText"": ""PIN,"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 629, ""selectedText"": ""MediaNews may share"", ""value"": ""Receive/Shared with""}}",629,648
491,25350,3714,14,Third Party Sharing/Collection,1,PIN and CIN with MediaNews and MediaNews Group affiliates,"{""Third Party Entity"": {""selectedText"": ""PIN and CIN with MediaNews and MediaNews Group affiliates"", ""startIndexInSegment"": 351, ""endIndexInSegment"": 408, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide services you request"", ""startIndexInSegment"": 237, ""endIndexInSegment"": 268, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 359, ""endIndexInSegment"": 362, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""sharing"", ""startIndexInSegment"": 343, ""endIndexInSegment"": 350, ""value"": ""Receive/Shared with""}}",351,408
492,25350,3714,14,Third Party Sharing/Collection,1,to provide services you request,"{""Third Party Entity"": {""selectedText"": ""PIN and CIN with MediaNews and MediaNews Group affiliates"", ""startIndexInSegment"": 351, ""endIndexInSegment"": 408, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide services you request"", ""startIndexInSegment"": 237, ""endIndexInSegment"": 268, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 359, ""endIndexInSegment"": 362, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""sharing"", ""startIndexInSegment"": 343, ""endIndexInSegment"": 350, ""value"": ""Receive/Shared with""}}",237,268
493,25350,3714,14,Third Party Sharing/Collection,1,CIN,"{""Third Party Entity"": {""selectedText"": ""PIN and CIN with MediaNews and MediaNews Group affiliates"", ""startIndexInSegment"": 351, ""endIndexInSegment"": 408, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide services you request"", ""startIndexInSegment"": 237, ""endIndexInSegment"": 268, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 359, ""endIndexInSegment"": 362, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""sharing"", ""startIndexInSegment"": 343, ""endIndexInSegment"": 350, ""value"": ""Receive/Shared with""}}",359,362
