,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
43,14962,3738,5,First Party Collection/Use,0,logged,"{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 83, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 210, ""selectedText"": ""analyze trends,"", ""value"": ""Analytics/Research""}}",126,132
44,14963,3738,5,First Party Collection/Use,0,"When visiting RestaurantNews.com,","{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 83, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 226, ""selectedText"": ""administer the site"", ""value"": ""Service Operation and Security""}}",45,78
45,14963,3738,5,First Party Collection/Use,0,"When visiting RestaurantNews.com, the IP address used to access the site will be logged","{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 83, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 226, ""selectedText"": ""administer the site"", ""value"": ""Service Operation and Security""}}",45,132
46,14963,3738,5,First Party Collection/Use,0,logged,"{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 83, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 226, ""selectedText"": ""administer the site"", ""value"": ""Service Operation and Security""}}",126,132
47,14964,3738,5,First Party Collection/Use,0,"When visiting RestaurantNews.com,","{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 148, ""selectedText"": ""dates and times of access"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 210, ""selectedText"": ""analyze trends,"", ""value"": ""Analytics/Research""}}",45,78
48,14964,3738,5,First Party Collection/Use,0,"When visiting RestaurantNews.com, the IP address used to access the site will be logged","{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 148, ""selectedText"": ""dates and times of access"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 210, ""selectedText"": ""analyze trends,"", ""value"": ""Analytics/Research""}}",45,132
49,14964,3738,5,First Party Collection/Use,0,logged,"{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com,"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 45, ""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 148, ""selectedText"": ""dates and times of access"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 425, ""startIndexInSegment"": 375, ""selectedText"": ""not linked to personally identifiable information."", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 126, ""selectedText"": ""logged"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 210, ""selectedText"": ""analyze trends,"", ""value"": ""Analytics/Research""}}",126,132
50,24608,3738,5,First Party Collection/Use,0,"When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access.","{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the dates and times of access."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 174, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information is purely used to analyze trends,"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 225, ""value"": ""Analytics/Research""}}",45,174
51,24608,3738,5,First Party Collection/Use,0,"RestaurantNews.com,","{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the dates and times of access."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 174, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information is purely used to analyze trends,"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 225, ""value"": ""Analytics/Research""}}",59,78
52,24608,3738,5,First Party Collection/Use,0,will be logged,"{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the dates and times of access."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 174, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""This information is purely used to analyze trends,"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 225, ""value"": ""Analytics/Research""}}",118,132
53,24609,3738,5,First Party Collection/Use,0,"When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access.","{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the IP address used to access the site"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 117, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""administer the site,"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 246, ""value"": ""Service Operation and Security""}}",45,174
54,24609,3738,5,First Party Collection/Use,0,"RestaurantNews.com,","{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the IP address used to access the site"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 117, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""administer the site,"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 246, ""value"": ""Service Operation and Security""}}",59,78
55,24609,3738,5,First Party Collection/Use,0,will be logged,"{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""the IP address used to access the site"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 117, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""administer the site,"", ""startIndexInSegment"": 226, ""endIndexInSegment"": 246, ""value"": ""Service Operation and Security""}}",118,132
56,24611,3738,5,First Party Collection/Use,0,"When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access.","{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""gather broad demographic information"", ""startIndexInSegment"": 272, ""endIndexInSegment"": 308, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for internal use."", ""startIndexInSegment"": 309, ""endIndexInSegment"": 326, ""value"": ""Unspecified""}}",45,174
57,24611,3738,5,First Party Collection/Use,0,"RestaurantNews.com,","{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""gather broad demographic information"", ""startIndexInSegment"": 272, ""endIndexInSegment"": 308, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for internal use."", ""startIndexInSegment"": 309, ""endIndexInSegment"": 326, ""value"": ""Unspecified""}}",59,78
58,24611,3738,5,First Party Collection/Use,0,will be logged,"{""Collection Mode"": {""selectedText"": ""When visiting RestaurantNews.com, the IP address used to access the site will be logged along with the dates and times of access."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 174, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""RestaurantNews.com,"", ""startIndexInSegment"": 59, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""gather broad demographic information"", ""startIndexInSegment"": 272, ""endIndexInSegment"": 308, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Most importantly, any recorded IP addresses are not linked to personally identifiable information."", ""startIndexInSegment"": 327, ""endIndexInSegment"": 425, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will be logged"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 132, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for internal use."", ""startIndexInSegment"": 309, ""endIndexInSegment"": 326, ""value"": ""Unspecified""}}",118,132
59,C4637,3738,6,Introductory/Generic,9,Links to third party Websites We have included links on this site for your use and reference. We are not responsible for the privacy policies on these websites. You should be aware that the privacy policies of these sites may differ from our own.,"{""Other Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 0, ""selectedText"": ""Links to third party Websites We have included links on this site for your use and reference. We are not responsible for the privacy policies on these websites. You should be aware that the privacy policies of these sites may differ from our own."", ""value"": ""Introductory/Generic""}}",0,256
60,C4638,3738,7,Policy Change,6,"The contents of this statement may be altered at any time, at our discretion.","{""Change Type"": {""selectedText"": ""The contents of this statement may be altered at any time, at our discretion."", ""startIndexInSegment"": 44, ""endIndexInSegment"": 121, ""value"": ""Unspecified""}, ""User Choice"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",44,121
61,14967,3738,7,Policy Change,6,Changes to this Privacy Statement,"{""Change Type"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 0, ""selectedText"": ""Changes to this Privacy Statement"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 44, ""selectedText"": ""The contents of this statement may be altered at any time, at our discretion."", ""value"": ""Unspecified""}}",0,33
62,C4639,3738,8,Privacy contact information,11,If you have any questions regarding the privacy policy of RestaurantNews.com then you may contact us at troy@restaurantnews.com,"{""Other Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 0, ""selectedText"": ""If you have any questions regarding the privacy policy of RestaurantNews.com then you may contact us at troy@restaurantnews.com"", ""value"": ""Privacy contact information""}}",0,127
63,C4640,3738,9,Introductory/Generic,9,"Last updated Sat, 31 Jul 2010 06:31","{""Other Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 0, ""selectedText"": ""Last updated Sat, 31 Jul 2010 06:31"", ""value"": ""Introductory/Generic""}}",0,35
