,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
111,6293,3725,10,Third Party Sharing/Collection,1,This provider may collect anonymous information about your visits to the Sites and may also use information about your visits to this and other Web sites to refine our services.,"{""Third Party Entity"": {""endIndexInSegment"": 707, ""startIndexInSegment"": 377, ""selectedText"": ""This provider may collect anonymous information about your visits to the Sites and may also use information about your visits to this and other Web sites to refine our services. If you are concerned about cookies, the \""help\"", \""options\"" or \""preferences\"" functions on most browsers will allow to limit or disable cookies altogether."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 314, ""startIndexInSegment"": 305, ""selectedText"": ""serve ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 455, ""startIndexInSegment"": 414, ""selectedText"": ""nformation about your visits to the Sites"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 707, ""startIndexInSegment"": 555, ""selectedText"": ""If you are concerned about cookies, the \""help\"", \""options\"" or \""preferences\"" functions on most browsers will allow to limit or disable cookies altogether."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 403, ""selectedText"": ""anonymous information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 554, ""startIndexInSegment"": 377, ""selectedText"": ""This provider may collect anonymous information about your visits to the Sites and may also use information about your visits to this and other Web sites to refine our services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 402, ""startIndexInSegment"": 395, ""selectedText"": ""collect"", ""value"": ""Collect on first party website/app""}}",377,554
112,7004,3725,10,Third Party Sharing/Collection,1,third-party service provider,"{""Third Party Entity"": {""endIndexInSegment"": 301, ""startIndexInSegment"": 273, ""selectedText"": ""third-party service provider"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 555, ""selectedText"": ""If you are concerned about cookies, the \""help\"", \""options\"" or \""preferences\"" functions on most browsers will allow to limit or disable cookies altogether. However, cookies allow you to take full advantage of our interactive features, and we recommend tha"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 305, ""selectedText"": ""serve ads on our behalf acros"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 20, ""selectedText"": ""cookies'"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 834, ""startIndexInSegment"": 556, ""selectedText"": ""f you are concerned about cookies, the \""help\"", \""options\"" or \""preferences\"" functions on most browsers will allow to limit or disable cookies altogether. However, cookies allow you to take full advantage of our interactive features, and we recommend that you leave them turned on."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 411, ""startIndexInSegment"": 403, ""selectedText"": ""anonymou"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 377, ""selectedText"": ""This provider may collect anonymous"", ""value"": ""Collect on first party website/app""}}",273,301
113,7004,3725,10,Third Party Sharing/Collection,1,This provider may collect anonymous,"{""Third Party Entity"": {""endIndexInSegment"": 301, ""startIndexInSegment"": 273, ""selectedText"": ""third-party service provider"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 555, ""selectedText"": ""If you are concerned about cookies, the \""help\"", \""options\"" or \""preferences\"" functions on most browsers will allow to limit or disable cookies altogether. However, cookies allow you to take full advantage of our interactive features, and we recommend tha"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 305, ""selectedText"": ""serve ads on our behalf acros"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 20, ""selectedText"": ""cookies'"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 834, ""startIndexInSegment"": 556, ""selectedText"": ""f you are concerned about cookies, the \""help\"", \""options\"" or \""preferences\"" functions on most browsers will allow to limit or disable cookies altogether. However, cookies allow you to take full advantage of our interactive features, and we recommend that you leave them turned on."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 411, ""startIndexInSegment"": 403, ""selectedText"": ""anonymou"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 377, ""selectedText"": ""This provider may collect anonymous"", ""value"": ""Collect on first party website/app""}}",377,412
114,C2149,3725,11,Do Not Track,7,"Currently, our Sites do not respond to ""Do Not Track"" signals from your browser.","{""Do Not Track policy"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 0, ""selectedText"": ""Currently, our Sites do not respond to \""Do Not Track\"" signals from your browser."", ""value"": ""Not honored""}}",0,80
115,5182,3725,12,First Party Collection/Use,0,interactions,"{""Collection Mode"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 53, ""selectedText"": ""interactions"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 12, ""selectedText"": ""collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 20, ""selectedText"": ""anonymous information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 270, ""selectedText"": ""analyze our customers' online behavior and measure the effectiveness of our Sites and our advertisin"", ""value"": ""Analytics/Research""}}",53,65
116,5182,3725,12,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 53, ""selectedText"": ""interactions"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 12, ""selectedText"": ""collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 20, ""selectedText"": ""anonymous information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 270, ""selectedText"": ""analyze our customers' online behavior and measure the effectiveness of our Sites and our advertisin"", ""value"": ""Analytics/Research""}}",12,19
117,5182,3725,12,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 53, ""selectedText"": ""interactions"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 12, ""selectedText"": ""collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 20, ""selectedText"": ""anonymous information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 370, ""startIndexInSegment"": 270, ""selectedText"": ""analyze our customers' online behavior and measure the effectiveness of our Sites and our advertisin"", ""value"": ""Analytics/Research""}}",3,6
118,5183,3725,12,Third Party Sharing/Collection,1,third-party service provider,"{""Third Party Entity"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 375, ""selectedText"": ""third-party service provider"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 270, ""selectedText"": ""analyze our customers' online behavior"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 122, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 409, ""selectedText"": ""helps"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags"", ""value"": ""Track on first party website/app""}}",375,403
119,5183,3725,12,Third Party Sharing/Collection,1,pixel tags,"{""Third Party Entity"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 375, ""selectedText"": ""third-party service provider"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 270, ""selectedText"": ""analyze our customers' online behavior"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 122, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 409, ""selectedText"": ""helps"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags"", ""value"": ""Track on first party website/app""}}",93,103
120,5183,3725,12,Third Party Sharing/Collection,1,helps,"{""Third Party Entity"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 375, ""selectedText"": ""third-party service provider"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 270, ""selectedText"": ""analyze our customers' online behavior"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 122, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 414, ""startIndexInSegment"": 409, ""selectedText"": ""helps"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags"", ""value"": ""Track on first party website/app""}}",409,414
121,6274,3725,12,First Party Collection/Use,0,"We may also collect anonymous information about your interactions with us through the use of pixel tags (also called ""web beacons"" or ""clear gifs""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising.","{""Collection Mode"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags (also called \""web beacons\"" or \""clear gifs\""),"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 20, ""selectedText"": ""anonymous information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 259, ""selectedText"": ""help to us analyze our customers' online behavior"", ""value"": ""Analytics/Research""}}",0,372
122,6274,3725,12,First Party Collection/Use,0,We may also collect,"{""Collection Mode"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags (also called \""web beacons\"" or \""clear gifs\""),"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 20, ""selectedText"": ""anonymous information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 259, ""selectedText"": ""help to us analyze our customers' online behavior"", ""value"": ""Analytics/Research""}}",0,19
123,6274,3725,12,First Party Collection/Use,0,"We may also collect anonymous information about your interactions with us through the use of pixel tags (also called ""web beacons"" or ""clear gifs""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising.","{""Collection Mode"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags (also called \""web beacons\"" or \""clear gifs\""),"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 20, ""selectedText"": ""anonymous information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 259, ""selectedText"": ""help to us analyze our customers' online behavior"", ""value"": ""Analytics/Research""}}",0,372
124,6275,3725,12,First Party Collection/Use,0,"We may also collect anonymous information about your interactions with us through the use of pixel tags (also called ""web beacons"" or ""clear gifs""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising.","{""Collection Mode"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags (also called \""web beacons\"" or \""clear gifs\""),"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 20, ""selectedText"": ""anonymous information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 356, ""selectedText"": ""our advertising"", ""value"": ""Advertising""}}",0,372
125,6275,3725,12,First Party Collection/Use,0,We may also collect,"{""Collection Mode"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags (also called \""web beacons\"" or \""clear gifs\""),"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 20, ""selectedText"": ""anonymous information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 356, ""selectedText"": ""our advertising"", ""value"": ""Advertising""}}",0,19
126,6275,3725,12,First Party Collection/Use,0,"We may also collect anonymous information about your interactions with us through the use of pixel tags (also called ""web beacons"" or ""clear gifs""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising.","{""Collection Mode"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 93, ""selectedText"": ""pixel tags (also called \""web beacons\"" or \""clear gifs\""),"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 20, ""selectedText"": ""anonymous information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 0, ""selectedText"": ""We may also collect anonymous information about your interactions with us through the use of pixel tags (also called \""web beacons\"" or \""clear gifs\""), which are tiny graphic images on the Sites and in our emails. Pixel tags are now standard in the industry and help to us analyze our customers' online behavior and measure the effectiveness of our Sites and our advertising."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 356, ""selectedText"": ""our advertising"", ""value"": ""Advertising""}}",0,372
127,5184,3725,13,First Party Collection/Use,0,receive,"{""Collection Mode"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 65, ""selectedText"": ""receive"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 88, ""selectedText"": ""when you open emai"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 75, ""selectedText"": ""confirmation when you open email from us"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 61, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",65,72
128,5184,3725,13,First Party Collection/Use,0,when you open emai,"{""Collection Mode"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 65, ""selectedText"": ""receive"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 88, ""selectedText"": ""when you open emai"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 75, ""selectedText"": ""confirmation when you open email from us"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 61, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",88,106
