,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
162,5714,3717,11,First Party Collection/Use,0,"By providing Company your email address, you consent to our using the email address to send you Service-related notices, including any notices required by law, in lieu of communication by postal mail. We may also use your email address to send you other messages, such as newsletters, changes to features of the Service or special offers. If you do not want to receive such email messages, you may opt out by sending an email message to legal@sheknows.com","{""Collection Mode"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 0, ""selectedText"": ""By providing Company your email address"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 455, ""startIndexInSegment"": 390, ""selectedText"": ""you may opt out by sending an email message to legal@sheknows.com"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 0, ""selectedText"": ""By providing Company your email address"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 26, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 455, ""startIndexInSegment"": 390, ""selectedText"": ""you may opt out by sending an email message to legal@sheknows.com"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 26, ""selectedText"": ""email address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 455, ""startIndexInSegment"": 0, ""selectedText"": ""By providing Company your email address, you consent to our using the email address to send you Service-related notices, including any notices required by law, in lieu of communication by postal mail. We may also use your email address to send you other messages, such as newsletters, changes to features of the Service or special offers. If you do not want to receive such email messages, you may opt out by sending an email message to legal@sheknows.com"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 248, ""selectedText"": ""other messages, such as newsletters, changes to features"", ""value"": ""Additional service/feature""}}",0,455
163,C4104,3717,12,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 162, ""selectedText"": ""analyzing how the Service is used, diagnosing service or technical problems,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Receive/Shared with""}}",115,128
164,C4104,3717,12,Third Party Sharing/Collection,1,Company may use certain information about you and/or your User Content without identifying you as an individual to third parties.,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 162, ""selectedText"": ""analyzing how the Service is used, diagnosing service or technical problems,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Receive/Shared with""}}",0,129
165,C4105,3717,12,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 278, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Receive/Shared with""}}",115,128
166,C4105,3717,12,Third Party Sharing/Collection,1,Company may use certain information about you and/or your User Content without identifying you as an individual to third parties.,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 278, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Receive/Shared with""}}",0,129
167,C4106,3717,12,First Party Collection/Use,0,Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,"{""Collection Mode"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""User Content"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 71, ""selectedText"": ""without identifying you as an individual to third parties."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 278, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}}",0,195
168,C4106,3717,12,First Party Collection/Use,0,Company may use certain information about you and/or your User Content without identifying you as an individual to third parties.,"{""Collection Mode"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""User Content"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 71, ""selectedText"": ""without identifying you as an individual to third parties."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 278, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}}",0,129
169,C4106,3717,12,First Party Collection/Use,0,"Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,","{""Collection Mode"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""User Content"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 71, ""selectedText"": ""without identifying you as an individual to third parties."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 292, ""startIndexInSegment"": 278, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}}",0,196
170,C4107,3717,12,First Party Collection/Use,0,Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,"{""Collection Mode"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""User Content"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 71, ""selectedText"": ""without identifying you as an individual to third parties."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 297, ""selectedText"": ""promotions"", ""value"": ""Marketing""}}",0,195
171,C4107,3717,12,First Party Collection/Use,0,Company may use certain information about you and/or your User Content without identifying you as an individual to third parties.,"{""Collection Mode"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""User Content"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 71, ""selectedText"": ""without identifying you as an individual to third parties."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 297, ""selectedText"": ""promotions"", ""value"": ""Marketing""}}",0,129
172,C4107,3717,12,First Party Collection/Use,0,"Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,","{""Collection Mode"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""User Content"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 71, ""selectedText"": ""without identifying you as an individual to third parties."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 297, ""selectedText"": ""promotions"", ""value"": ""Marketing""}}",0,196
173,4700,3717,12,Third Party Sharing/Collection,1,parties,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 121, ""selectedText"": ""parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 162, ""selectedText"": ""analyzing how the Service is used"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 79, ""selectedText"": ""identifying you as an individual"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 8, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Receive/Shared with""}}",121,128
174,4700,3717,12,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 121, ""selectedText"": ""parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 162, ""selectedText"": ""analyzing how the Service is used"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 79, ""selectedText"": ""identifying you as an individual"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 8, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Receive/Shared with""}}",115,128
175,4700,3717,12,Third Party Sharing/Collection,1,may,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 121, ""selectedText"": ""parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 162, ""selectedText"": ""analyzing how the Service is used"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 79, ""selectedText"": ""identifying you as an individual"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 8, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Receive/Shared with""}}",8,11
176,5313,3717,12,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 240, ""selectedText"": ""aintaining security a"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Receive/Shared with""}}",115,128
177,5313,3717,12,Third Party Sharing/Collection,1,Company may use certain information about you and/or your User Content without identifying you as an individual to third parties.,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 240, ""selectedText"": ""aintaining security a"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Receive/Shared with""}}",0,129
178,5315,3717,12,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 297, ""selectedText"": ""promotions"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Receive/Shared with""}}",115,128
179,5315,3717,12,Third Party Sharing/Collection,1,Company may use certain information about you and/or your User Content without identifying you as an individual to third parties.,"{""Third Party Entity"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 115, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 297, ""selectedText"": ""promotions"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 35, ""startIndexInSegment"": 16, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Receive/Shared with""}}",0,129
180,5705,3717,12,First Party Collection/Use,0,Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,"{""Collection Mode"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 58, ""selectedText"": ""User Content"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 71, ""selectedText"": ""without identifying you as an individual to third parties."", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 0, ""selectedText"": ""Company may use certain information about you and/or your User Content without identifying you as an individual to third parties. We do this for purposes such as analyzing how the Service is used,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 196, ""startIndexInSegment"": 130, ""selectedText"": ""We do this for purposes such as analyzing how the Service is used,"", ""value"": ""Analytics/Research""}}",0,195
