,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
43,5896,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 107, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
44,5896,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 107, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
45,5897,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 126, ""selectedText"": ""cookie information"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
46,5897,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 126, ""selectedText"": ""cookie information"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
47,5897,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 126, ""selectedText"": ""cookie information"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
48,5898,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 150, ""selectedText"": ""the page you request."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
49,5898,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 150, ""selectedText"": ""the page you request."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
50,5898,3719,5,First Party Collection/Use,0,Geekdo automatically receives and records information on our server logs from your browser,"{""Collection Mode"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 150, ""selectedText"": ""the page you request."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo automatically receives and records information on our server logs from your browser"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,90
51,C4622,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 60, ""selectedText"": ""to customize the advertising and content you see"", ""value"": ""Personalization/Customization""}}",0,88
52,C4622,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 60, ""selectedText"": ""to customize the advertising and content you see"", ""value"": ""Personalization/Customization""}}",0,88
53,C4622,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 60, ""selectedText"": ""to customize the advertising and content you see"", ""value"": ""Personalization/Customization""}}",0,88
54,C4623,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 216, ""selectedText"": ""investigate abuse."", ""value"": ""Service Operation and Security""}}",0,88
55,C4623,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 216, ""selectedText"": ""investigate abuse."", ""value"": ""Service Operation and Security""}}",0,88
56,C4623,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 216, ""selectedText"": ""investigate abuse."", ""value"": ""Service Operation and Security""}}",0,88
57,C4624,3719,6,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 77, ""selectedText"": ""advertising"", ""value"": ""Advertising""}}",7,11
58,C4625,3719,6,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 194, ""selectedText"": ""conduct research"", ""value"": ""Analytics/Research""}}",7,11
59,4847,3719,6,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 63, ""selectedText"": ""customize"", ""value"": ""Personalization/Customization""}}",7,11
60,4850,3719,6,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 181, ""selectedText"": ""contact"", ""value"": ""Marketing""}}",7,11
61,4852,3719,6,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 12, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 7, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 216, ""selectedText"": ""investigate"", ""value"": ""Service Operation and Security""}}",7,11
62,5893,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 110, ""selectedText"": ""fulfill your requests for products and services"", ""value"": ""Basic service/feature""}}",0,88
63,5893,3719,6,First Party Collection/Use,0,Geekdo uses information for the following general purposes: to customize the advertising,"{""Collection Mode"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 88, ""startIndexInSegment"": 0, ""selectedText"": ""Geekdo uses information for the following general purposes: to customize the advertising"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 110, ""selectedText"": ""fulfill your requests for products and services"", ""value"": ""Basic service/feature""}}",0,88
