,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
152,C1177,3864,16,First Party Collection/Use,0,you provide,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 31, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 10, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""the name"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 19, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""across all of the services we offer that require a Google Account."", ""startIndexInSegment"": 56, ""endIndexInSegment"": 122, ""value"": ""Other""}}",20,31
153,C1177,3864,16,First Party Collection/Use,0,We may use,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 31, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We may use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 10, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""the name"", ""startIndexInSegment"": 11, ""endIndexInSegment"": 19, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""across all of the services we offer that require a Google Account."", ""startIndexInSegment"": 56, ""endIndexInSegment"": 122, ""value"": ""Other""}}",0,10
154,C1178,3864,16,Third Party Sharing/Collection,1,other users,"{""Third Party Entity"": {""selectedText"": ""other users"", ""startIndexInSegment"": 267, ""endIndexInSegment"": 278, ""value"": ""Other users""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your publicly visible Google Profile information, such as your name and photo."", ""startIndexInSegment"": 363, ""endIndexInSegment"": 441, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your publicly visible Google Profile information,"", ""startIndexInSegment"": 363, ""endIndexInSegment"": 412, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Profile"", ""startIndexInSegment"": 385, ""endIndexInSegment"": 399, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""we may show them"", ""startIndexInSegment"": 346, ""endIndexInSegment"": 362, ""value"": ""See""}}",267,278
155,C1178,3864,16,Third Party Sharing/Collection,1,we may show them,"{""Third Party Entity"": {""selectedText"": ""other users"", ""startIndexInSegment"": 267, ""endIndexInSegment"": 278, ""value"": ""Other users""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your publicly visible Google Profile information, such as your name and photo."", ""startIndexInSegment"": 363, ""endIndexInSegment"": 441, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""your publicly visible Google Profile information,"", ""startIndexInSegment"": 363, ""endIndexInSegment"": 412, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Profile"", ""startIndexInSegment"": 385, ""endIndexInSegment"": 399, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""we may show them"", ""startIndexInSegment"": 346, ""endIndexInSegment"": 362, ""value"": ""See""}}",346,362
156,18060,3864,16,Third Party Sharing/Collection,1,other users,"{""Third Party Entity"": {""selectedText"": ""other users"", ""startIndexInSegment"": 267, ""endIndexInSegment"": 278, ""value"": ""Other users""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""email, or other information that identifies you, we may show them your publicly visible Google Profile information"", ""startIndexInSegment"": 297, ""endIndexInSegment"": 411, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we may show them"", ""startIndexInSegment"": 346, ""endIndexInSegment"": 362, ""value"": ""See""}}",267,278
157,18060,3864,16,Third Party Sharing/Collection,1,we may show them,"{""Third Party Entity"": {""selectedText"": ""other users"", ""startIndexInSegment"": 267, ""endIndexInSegment"": 278, ""value"": ""Other users""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""email, or other information that identifies you, we may show them your publicly visible Google Profile information"", ""startIndexInSegment"": 297, ""endIndexInSegment"": 411, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""we may show them"", ""startIndexInSegment"": 346, ""endIndexInSegment"": 362, ""value"": ""See""}}",346,362
158,17116,3864,16,First Party Collection/Use,0,we may replace past names associated with your Google Account,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may replace past names associated with your Google Account"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 197, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""past names"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 161, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""names associated with your Google Account"", ""startIndexInSegment"": 156, ""endIndexInSegment"": 197, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Google Account"", ""startIndexInSegment"": 183, ""endIndexInSegment"": 197, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""so that you are represented consistently across all our services."", ""startIndexInSegment"": 198, ""endIndexInSegment"": 263, ""value"": ""Basic service/feature""}}",136,197
159,C1179,3864,17,Third Party Sharing/Collection,1,display,"{""Third Party Entity"": {""selectedText"": ""display"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""and other commercial contexts"", ""startIndexInSegment"": 275, ""endIndexInSegment"": 304, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""and actions you take on Google or on third-party applications connected to your Google Account (such as +1's, reviews you write and comments you post)"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 229, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""If you have a Google Account,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""we may display"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}}",37,44
160,C1179,3864,17,Third Party Sharing/Collection,1,we may display,"{""Third Party Entity"": {""selectedText"": ""display"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""and other commercial contexts"", ""startIndexInSegment"": 275, ""endIndexInSegment"": 304, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""and actions you take on Google or on third-party applications connected to your Google Account (such as +1's, reviews you write and comments you post)"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 229, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""If you have a Google Account,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""we may display"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}}",30,44
161,16046,3864,17,Third Party Sharing/Collection,1,display,"{""Third Party Entity"": {""selectedText"": ""display"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""in our services"", ""startIndexInSegment"": 230, ""endIndexInSegment"": 245, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your Profile name, Profile photo,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 78, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""If you have a Google Account,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""we may display"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}}",37,44
162,16046,3864,17,Third Party Sharing/Collection,1,we may display,"{""Third Party Entity"": {""selectedText"": ""display"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""in our services"", ""startIndexInSegment"": 230, ""endIndexInSegment"": 245, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your Profile name, Profile photo,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 78, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""If you have a Google Account,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""we may display"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}}",30,44
163,16047,3864,17,Third Party Sharing/Collection,1,display,"{""Third Party Entity"": {""selectedText"": ""display"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""including displaying in ads"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 274, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""your Profile name, Profile photo,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 78, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""If you have a Google Account,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""we may display"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}}",37,44
164,16047,3864,17,Third Party Sharing/Collection,1,we may display,"{""Third Party Entity"": {""selectedText"": ""display"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""including displaying in ads"", ""startIndexInSegment"": 247, ""endIndexInSegment"": 274, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""your Profile name, Profile photo,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 78, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""If you have a Google Account,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""we may display"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}}",30,44
165,16048,3864,17,Third Party Sharing/Collection,1,display,"{""Third Party Entity"": {""selectedText"": ""display"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""and other commercial contexts"", ""startIndexInSegment"": 275, ""endIndexInSegment"": 304, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your Profile name, Profile photo,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 78, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""If you have a Google Account,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""we may display"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}}",37,44
166,16048,3864,17,Third Party Sharing/Collection,1,we may display,"{""Third Party Entity"": {""selectedText"": ""display"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""and other commercial contexts"", ""startIndexInSegment"": 275, ""endIndexInSegment"": 304, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your Profile name, Profile photo,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 78, ""value"": ""User Profile""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""If you have a Google Account,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""User with account""}, ""Action Third Party"": {""selectedText"": ""we may display"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}}",30,44
167,17127,3864,17,First Party Collection/Use,0,"If you have a Google Account, we may display","{""Collection Mode"": {""selectedText"": ""If you have a Google Account, we may display"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""sharing or visibility"", ""startIndexInSegment"": 352, ""endIndexInSegment"": 373, ""value"": ""Both""}, ""Action First-Party"": {""selectedText"": ""we may display"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 44, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your Profile name, Profile photo, and actions you take on Google or on third-party applications connected to your Google Account (such as +1's, reviews you write and comments you post)"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 229, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""We will respect the choices you make to limit sharing or visibility settings in your Google Account."", ""startIndexInSegment"": 306, ""endIndexInSegment"": 406, ""value"": ""First-party privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""If you have a Google Account,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""displaying in ads"", ""startIndexInSegment"": 257, ""endIndexInSegment"": 274, ""value"": ""Advertising""}}",0,44
168,17127,3864,17,First Party Collection/Use,0,we may display,"{""Collection Mode"": {""selectedText"": ""If you have a Google Account, we may display"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 44, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""sharing or visibility"", ""startIndexInSegment"": 352, ""endIndexInSegment"": 373, ""value"": ""Both""}, ""Action First-Party"": {""selectedText"": ""we may display"", ""startIndexInSegment"": 30, ""endIndexInSegment"": 44, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your Profile name, Profile photo, and actions you take on Google or on third-party applications connected to your Google Account (such as +1's, reviews you write and comments you post)"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 229, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""We will respect the choices you make to limit sharing or visibility settings in your Google Account."", ""startIndexInSegment"": 306, ""endIndexInSegment"": 406, ""value"": ""First-party privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""If you have a Google Account,"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 29, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""displaying in ads"", ""startIndexInSegment"": 257, ""endIndexInSegment"": 274, ""value"": ""Advertising""}}",30,44
169,C1180,3864,18,First Party Collection/Use,0,When you contact Google,"{""Collection Mode"": {""selectedText"": ""When you contact Google"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 23, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We may use your email address"", ""startIndexInSegment"": 110, ""endIndexInSegment"": 139, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your email address"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 139, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to inform you about our services, such as letting you know about upcoming changes or improvements."", ""startIndexInSegment"": 140, ""endIndexInSegment"": 238, ""value"": ""Service Operation and Security""}}",0,23
170,C1180,3864,18,First Party Collection/Use,0,We may use your email address,"{""Collection Mode"": {""selectedText"": ""When you contact Google"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 23, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We may use your email address"", ""startIndexInSegment"": 110, ""endIndexInSegment"": 139, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""your email address"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 139, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to inform you about our services, such as letting you know about upcoming changes or improvements."", ""startIndexInSegment"": 140, ""endIndexInSegment"": 238, ""value"": ""Service Operation and Security""}}",110,139
171,C1181,3864,18,First Party Collection/Use,0,When you contact Google,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""When you contact Google"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 23, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""record of your communication"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 63, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""issues you might be facing."", ""startIndexInSegment"": 82, ""endIndexInSegment"": 109, ""value"": ""Service Operation and Security""}}",0,23
