,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
220,4328,3639,13,First Party Collection/Use,0,"The Service will at times place and/or store code or other types of information and/or devices (e.g., ""cookies"") on your computer","{""Collection Mode"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 206, ""selectedText"": ""cookies\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device (\""Local Device Storage\""). We may use Local Device Storage for any lawful business purpose, including without limitation to determine which of our messages have been opened by recipients"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 776, ""startIndexInSegment"": 747, ""selectedText"": ""to deliver editorial content,"", ""value"": ""Basic service/feature""}}",103,232
221,4328,3639,13,First Party Collection/Use,0,"The Service will at times place and/or store code or other types of information and/or devices (e.g., ""cookies"") on your computer, mobile or other device","{""Collection Mode"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 206, ""selectedText"": ""cookies\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device (\""Local Device Storage\""). We may use Local Device Storage for any lawful business purpose, including without limitation to determine which of our messages have been opened by recipients"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 776, ""startIndexInSegment"": 747, ""selectedText"": ""to deliver editorial content,"", ""value"": ""Basic service/feature""}}",103,256
222,4328,3639,13,First Party Collection/Use,0,"The Service will at times place and/or store code or other types of information and/or devices (e.g., ""cookies"") on your computer, mobile or other device (""Local Device Storage""). We may use Local Device Storage for any lawful business purpose, including without limitation to determine which of our messages have been opened by recipients","{""Collection Mode"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 206, ""selectedText"": ""cookies\"""", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 442, ""startIndexInSegment"": 103, ""selectedText"": ""The Service will at times place and/or store code or other types of information and/or devices (e.g., \""cookies\"") on your computer, mobile or other device (\""Local Device Storage\""). We may use Local Device Storage for any lawful business purpose, including without limitation to determine which of our messages have been opened by recipients"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 776, ""startIndexInSegment"": 747, ""selectedText"": ""to deliver editorial content,"", ""value"": ""Basic service/feature""}}",103,442
223,C1985,3639,14,User Choice/Control,2,"our computer, mobile or other device may include an option that allows you to not accept it","{""Choice Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 42, ""selectedText"": ""our computer, mobile or other device may include an option that allows you to not accept it"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",42,133
224,4286,3639,14,User Choice/Control,2,"If you do not want Local Device Storage, your computer, mobile or other device may include an option that allows you to not accept it.","{""Choice Type"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 0, ""selectedText"": ""If you do not want Local Device Storage, your computer, mobile or other device may include an option that allows you to not accept it."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 19, ""selectedText"": ""Local Device Storage,"", ""value"": ""Cookies and tracking elements""}}",0,134
225,C1986,3639,15,First Party Collection/Use,0,", we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the ""Tracking Technologies"").","{""Collection Mode"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 35, ""selectedText"": "", we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 0, ""selectedText"": ""In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 48, ""selectedText"": ""web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 0, ""selectedText"": ""In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\""). We use Tracking Technologies for all or some of the same lawful business purposes we describe above for use of Local Device Storage."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",35,188
226,C1986,3639,15,First Party Collection/Use,0,"In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the ""Tracking Technologies"").","{""Collection Mode"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 35, ""selectedText"": "", we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 0, ""selectedText"": ""In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 48, ""selectedText"": ""web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 0, ""selectedText"": ""In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\""). We use Tracking Technologies for all or some of the same lawful business purposes we describe above for use of Local Device Storage."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,188
227,C1986,3639,15,First Party Collection/Use,0,"In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the ""Tracking Technologies""). We use Tracking Technologies for all or some of the same lawful business purposes we describe above for use of Local Device Storage.","{""Collection Mode"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 35, ""selectedText"": "", we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 0, ""selectedText"": ""In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 48, ""selectedText"": ""web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\"")."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 0, ""selectedText"": ""In addition to Local Device Storage, we may use web beacons, web bugs, clear gifs, and similar technologies (collectively, together with Local Device Storage, the \""Tracking Technologies\""). We use Tracking Technologies for all or some of the same lawful business purposes we describe above for use of Local Device Storage."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,321
228,3217,3639,15,First Party Collection/Use,0,"web beacons, w","{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 48, ""selectedText"": ""web beacons, w"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 44, ""selectedText"": ""use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 196, ""selectedText"": ""Tracking Technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 40, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 229, ""selectedText"": ""some of the same lawful business purposes we describe above for use of Local Device Storage."", ""value"": ""Unspecified""}}",48,62
229,3217,3639,15,First Party Collection/Use,0,use,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 48, ""selectedText"": ""web beacons, w"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 44, ""selectedText"": ""use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 196, ""selectedText"": ""Tracking Technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 40, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 229, ""selectedText"": ""some of the same lawful business purposes we describe above for use of Local Device Storage."", ""value"": ""Unspecified""}}",44,47
230,3217,3639,15,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 48, ""selectedText"": ""web beacons, w"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 44, ""selectedText"": ""use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 196, ""selectedText"": ""Tracking Technologies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 40, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 229, ""selectedText"": ""some of the same lawful business purposes we describe above for use of Local Device Storage."", ""value"": ""Unspecified""}}",40,43
231,C1987,3639,16,User Choice/Control,2,you may opt out of third party tracking on the Service at any time,"{""Choice Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 20, ""selectedText"": ""you may opt out of third party tracking on the Service at any time"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 39, ""selectedText"": ""third party tracking"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 51, ""selectedText"": ""tracking"", ""value"": ""Cookies and tracking elements""}}",20,86
232,C1987,3639,16,User Choice/Control,2,third party tracking,"{""Choice Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 20, ""selectedText"": ""you may opt out of third party tracking on the Service at any time"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 39, ""selectedText"": ""third party tracking"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 51, ""selectedText"": ""tracking"", ""value"": ""Cookies and tracking elements""}}",39,59
233,C1988,3639,16,Do Not Track,7,"As discussed below, you may opt out of third party tracking on the Service at any time. However, we do not currently support any browser based Do Not Track (DNT) settings or participate in any DNT frameworks, and we do not assign any meaning to any potential DNT track signals you may send or alter any of our data collection or use practices in response to such signals.","{""Do Not Track policy"": {""endIndexInSegment"": 371, ""startIndexInSegment"": 0, ""selectedText"": ""As discussed below, you may opt out of third party tracking on the Service at any time. However, we do not currently support any browser based Do Not Track (DNT) settings or participate in any DNT frameworks, and we do not assign any meaning to any potential DNT track signals you may send or alter any of our data collection or use practices in response to such signals."", ""value"": ""Not honored""}}",0,371
234,3219,3639,16,Do Not Track,7,we do not currently support any browser based Do Not Track (DNT),"{""Do Not Track policy"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 97, ""selectedText"": ""we do not currently support any browser based Do Not Track (DNT)"", ""value"": ""Not honored""}}",97,161
235,C1989,3639,17,Third Party Sharing/Collection,1,advertising service vendor,"{""Third Party Entity"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 86, ""selectedText"": ""advertising service vendor"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 196, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 740, ""startIndexInSegment"": 617, ""selectedText"": ""make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 1332, ""startIndexInSegment"": 1201, ""selectedText"": ""If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 558, ""selectedText"": ""non-personally identifiable data"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 161, ""selectedText"": ""Tracking Technologies to serve you"", ""value"": ""Track on first party website/app""}}",86,112
236,C1989,3639,17,Third Party Sharing/Collection,1,Tracking Technologies to serve you,"{""Third Party Entity"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 86, ""selectedText"": ""advertising service vendor"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 196, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 740, ""startIndexInSegment"": 617, ""selectedText"": ""make, model, settings, specifications (e.g., CPU speed, connection speed, browser type, operating system, device identifier"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 1332, ""startIndexInSegment"": 1201, ""selectedText"": ""If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 558, ""selectedText"": ""non-personally identifiable data"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 161, ""selectedText"": ""Tracking Technologies to serve you"", ""value"": ""Track on first party website/app""}}",161,195
237,C1990,3639,17,Third Party Sharing/Collection,1,advertising service vendor,"{""Third Party Entity"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 86, ""selectedText"": ""advertising service vendor"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 196, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 1015, ""startIndexInSegment"": 849, ""selectedText"": ""ages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 1332, ""startIndexInSegment"": 1201, ""selectedText"": ""If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 558, ""selectedText"": ""non-personally identifiable data"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 161, ""selectedText"": ""Tracking Technologies to serve you"", ""value"": ""Track on first party website/app""}}",86,112
238,C1990,3639,17,Third Party Sharing/Collection,1,Tracking Technologies to serve you,"{""Third Party Entity"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 86, ""selectedText"": ""advertising service vendor"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 196, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 1015, ""startIndexInSegment"": 849, ""selectedText"": ""ages visited, time of visits, content viewed, ads viewed, the site(s), application(s), destination(s), and/or service(s) you arrived from, and other clickstream data."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 1332, ""startIndexInSegment"": 1201, ""selectedText"": ""If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 558, ""selectedText"": ""non-personally identifiable data"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 161, ""selectedText"": ""Tracking Technologies to serve you"", ""value"": ""Track on first party website/app""}}",161,195
239,C1991,3639,17,Third Party Sharing/Collection,1,advertising service vendor,"{""Third Party Entity"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 86, ""selectedText"": ""advertising service vendor"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 196, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 783, ""startIndexInSegment"": 746, ""selectedText"": ""geographic location of your computer,"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 1332, ""startIndexInSegment"": 1201, ""selectedText"": ""If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 558, ""selectedText"": ""non-personally identifiable data"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 161, ""selectedText"": ""Tracking Technologies to serve you"", ""value"": ""Track on first party website/app""}}",86,112
240,C1991,3639,17,Third Party Sharing/Collection,1,Tracking Technologies to serve you,"{""Third Party Entity"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 86, ""selectedText"": ""advertising service vendor"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 196, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 783, ""startIndexInSegment"": 746, ""selectedText"": ""geographic location of your computer,"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 1332, ""startIndexInSegment"": 1201, ""selectedText"": ""If you do not want the services that Tracking Technologies provide, you may be able to opt-out by visiting http://www.aboutads.info"", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 590, ""startIndexInSegment"": 558, ""selectedText"": ""non-personally identifiable data"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 161, ""selectedText"": ""Tracking Technologies to serve you"", ""value"": ""Track on first party website/app""}}",161,195
