,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
147,1759,3624,8,Third Party Sharing/Collection,1,"These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions.","{""Third Party Entity"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 77, ""selectedText"": ""for market research, product development or similar purposes"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 201, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 201, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Receive/Shared with""}}",139,645
148,1759,3624,8,Third Party Sharing/Collection,1,"These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions.","{""Third Party Entity"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 77, ""selectedText"": ""for market research, product development or similar purposes"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 201, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 201, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Receive/Shared with""}}",139,645
149,1762,3624,8,Third Party Sharing/Collection,1,"These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions.","{""Third Party Entity"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 77, ""selectedText"": ""for market research, product development or similar purposes"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 241, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 241, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Receive/Shared with""}}",139,645
150,1762,3624,8,Third Party Sharing/Collection,1,"These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions.","{""Third Party Entity"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 77, ""selectedText"": ""for market research, product development or similar purposes"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 241, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 241, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Receive/Shared with""}}",139,645
151,1762,3624,8,Third Party Sharing/Collection,1,"These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions.","{""Third Party Entity"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 77, ""selectedText"": ""for market research, product development or similar purposes"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 241, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 280, ""startIndexInSegment"": 241, ""selectedText"": ""Non-Personally Identifiable Information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 139, ""selectedText"": ""These companies or individuals may be provided with access to Personally Identifiable Information and Non-Personally Identifiable Information, but we will require by contract that they agree to maintain the confidentiality, security and integrity of such information. We also may subcontract with other companies and individuals to do work on our behalf; they may be provided with access to Personally Identifiable and Non-Personally Identifiable Information, but only as needed to perform their functions."", ""value"": ""Receive/Shared with""}}",139,645
152,C2175,3624,9,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 54, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 69, ""selectedText"": ""who may contact you to offer products and services"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 37, ""selectedText"": ""Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 121, ""selectedText"": ""At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 7, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",54,67
153,C2175,3624,9,Third Party Sharing/Collection,1,share,"{""Third Party Entity"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 54, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 69, ""selectedText"": ""who may contact you to offer products and services"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 37, ""selectedText"": ""Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 121, ""selectedText"": ""At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 7, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",7,12
154,C2175,3624,9,Third Party Sharing/Collection,1,We may share,"{""Third Party Entity"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 54, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 69, ""selectedText"": ""who may contact you to offer products and services"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 37, ""selectedText"": ""Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 121, ""selectedText"": ""At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""We may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 7, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",0,12
155,C2176,3624,9,Privacy contact information,11,"At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties.","{""Other Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 121, ""selectedText"": ""At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Privacy contact information""}}",121,308
156,407,3624,9,User Choice/Control,2,"At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties.","{""Choice Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 121, ""selectedText"": ""At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 242, ""selectedText"": ""share"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 37, ""selectedText"": ""Information"", ""value"": ""Generic personal information""}}",121,308
157,407,3624,9,User Choice/Control,2,share,"{""Choice Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 121, ""selectedText"": ""At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 242, ""selectedText"": ""share"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 37, ""selectedText"": ""Information"", ""value"": ""Generic personal information""}}",242,247
158,1756,3624,9,Third Party Sharing/Collection,1,"We may share Personally Identifiable Information with third parties, who may contact you to offer products and services. At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties.","{""Third Party Entity"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 0, ""selectedText"": ""We may share Personally Identifiable Information with third parties, who may contact you to offer products and services. At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 121, ""selectedText"": ""At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 69, ""selectedText"": ""who may contact you to offer products and services."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 122, ""selectedText"": ""t any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 0, ""selectedText"": ""We may share Personally Identifiable Information with third parties, who may contact you to offer products and services. At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 0, ""selectedText"": ""We may share Personally Identifiable Information with third parties"", ""value"": ""Receive/Shared with""}}",0,308
159,1756,3624,9,Third Party Sharing/Collection,1,We may share Personally Identifiable Information with third parties,"{""Third Party Entity"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 0, ""selectedText"": ""We may share Personally Identifiable Information with third parties, who may contact you to offer products and services. At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 121, ""selectedText"": ""At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 69, ""selectedText"": ""who may contact you to offer products and services."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 122, ""selectedText"": ""t any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 0, ""selectedText"": ""We may share Personally Identifiable Information with third parties, who may contact you to offer products and services. At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 0, ""selectedText"": ""We may share Personally Identifiable Information with third parties"", ""value"": ""Receive/Shared with""}}",0,67
160,1756,3624,9,Third Party Sharing/Collection,1,"We may share Personally Identifiable Information with third parties, who may contact you to offer products and services. At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties.","{""Third Party Entity"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 0, ""selectedText"": ""We may share Personally Identifiable Information with third parties, who may contact you to offer products and services. At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 121, ""selectedText"": ""At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 69, ""selectedText"": ""who may contact you to offer products and services."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 122, ""selectedText"": ""t any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Third-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 13, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 0, ""selectedText"": ""We may share Personally Identifiable Information with third parties, who may contact you to offer products and services. At any time, you can contact Prometheus Global Media at 1-800-658-8372 and terms@prometheusgm.com to request that we not share your Personally Identifiable Information with third parties."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 0, ""selectedText"": ""We may share Personally Identifiable Information with third parties"", ""value"": ""Receive/Shared with""}}",0,308
161,409,3624,10,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 95, ""selectedText"": ""corporate transaction"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 32, ""selectedText"": ""Identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 15, ""startIndexInSegment"": 7, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",60,73
162,409,3624,10,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 60, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 95, ""selectedText"": ""corporate transaction"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 32, ""selectedText"": ""Identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 6, ""startIndexInSegment"": 3, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 15, ""startIndexInSegment"": 7, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",7,15
