,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
86,11922,3825,8,Third Party Sharing/Collection,1,processor,"{""Third Party Entity"": {""endIndexInSegment"": 689, ""startIndexInSegment"": 680, ""selectedText"": ""processor"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 639, ""selectedText"": ""shared"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 819, ""startIndexInSegment"": 770, ""selectedText"": ""for recurring donations that you have authorized."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 365, ""startIndexInSegment"": 342, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 819, ""startIndexInSegment"": 799, ""selectedText"": ""you have authorized."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 675, ""startIndexInSegment"": 665, ""selectedText"": ""other than"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 650, ""startIndexInSegment"": 639, ""selectedText"": ""shared with"", ""value"": ""Receive/Shared with""}}",680,689
87,11922,3825,8,Third Party Sharing/Collection,1,shared with,"{""Third Party Entity"": {""endIndexInSegment"": 689, ""startIndexInSegment"": 680, ""selectedText"": ""processor"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 639, ""selectedText"": ""shared"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 819, ""startIndexInSegment"": 770, ""selectedText"": ""for recurring donations that you have authorized."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 365, ""startIndexInSegment"": 342, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 819, ""startIndexInSegment"": 799, ""selectedText"": ""you have authorized."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 675, ""startIndexInSegment"": 665, ""selectedText"": ""other than"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 650, ""startIndexInSegment"": 639, ""selectedText"": ""shared with"", ""value"": ""Receive/Shared with""}}",639,650
88,11922,3825,8,Third Party Sharing/Collection,1,other than,"{""Third Party Entity"": {""endIndexInSegment"": 689, ""startIndexInSegment"": 680, ""selectedText"": ""processor"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 639, ""selectedText"": ""shared"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 819, ""startIndexInSegment"": 770, ""selectedText"": ""for recurring donations that you have authorized."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 365, ""startIndexInSegment"": 342, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 819, ""startIndexInSegment"": 799, ""selectedText"": ""you have authorized."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 675, ""startIndexInSegment"": 665, ""selectedText"": ""other than"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 650, ""startIndexInSegment"": 639, ""selectedText"": ""shared with"", ""value"": ""Receive/Shared with""}}",665,675
89,C2582,3825,9,Introductory/Generic,9,"Cookies, Gifs, Logs Cookies are small text files that a website can place on a visitor's computer hard drive to recognize repeat visitors, to facilitate a visitor's use of the site and to track a visitor's access to and use of the site.","{""Other Type"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 9, ""selectedText"": ""Cookies, Gifs, Logs Cookies are small text files that a website can place on a visitor's computer hard drive to recognize repeat visitors, to facilitate a visitor's use of the site and to track a visitor's access to and use of the site."", ""value"": ""Introductory/Generic""}}",9,255
90,C2583,3825,10,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 290, ""selectedText"": ""IP addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 34, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 165, ""selectedText"": ""to improve the functionality of the website and the experience for those who use our site."", ""value"": ""Analytics/Research""}}",39,46
91,C2583,3825,10,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 290, ""selectedText"": ""IP addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 34, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 165, ""selectedText"": ""to improve the functionality of the website and the experience for those who use our site."", ""value"": ""Analytics/Research""}}",34,38
92,C2584,3825,10,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 34, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 165, ""selectedText"": ""to improve the functionality of the website and the experience for those who use our site."", ""value"": ""Analytics/Research""}}",39,46
93,C2584,3825,10,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 34, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 165, ""selectedText"": ""to improve the functionality of the website and the experience for those who use our site."", ""value"": ""Analytics/Research""}}",34,38
94,C2585,3825,10,First Party Collection/Use,0,uses cookies,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 58, ""selectedText"": ""demographic data"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies to collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 165, ""selectedText"": ""to improve the functionality of the website"", ""value"": ""Service Operation and Security""}}",34,46
95,C2585,3825,10,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 58, ""selectedText"": ""demographic data"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies to collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 165, ""selectedText"": ""to improve the functionality of the website"", ""value"": ""Service Operation and Security""}}",50,57
96,C2585,3825,10,First Party Collection/Use,0,uses cookies to collect,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 58, ""selectedText"": ""demographic data"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies to collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 165, ""selectedText"": ""to improve the functionality of the website"", ""value"": ""Service Operation and Security""}}",34,57
97,C2586,3825,10,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""date/time stamp"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 34, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 165, ""selectedText"": ""to improve the functionality of the website and the experience for those who use our site."", ""value"": ""Analytics/Research""}}",39,46
98,C2586,3825,10,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 319, ""selectedText"": ""date/time stamp"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 34, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 165, ""selectedText"": ""to improve the functionality of the website and the experience for those who use our site."", ""value"": ""Analytics/Research""}}",34,38
99,C2587,3825,10,First Party Collection/Use,0,uses cookies,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 58, ""selectedText"": ""demographic data"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies to collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 75, ""selectedText"": ""that help us better advertise"", ""value"": ""Advertising""}}",34,46
100,C2587,3825,10,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 58, ""selectedText"": ""demographic data"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies to collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 75, ""selectedText"": ""that help us better advertise"", ""value"": ""Advertising""}}",50,57
101,C2587,3825,10,First Party Collection/Use,0,uses cookies to collect,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 50, ""selectedText"": ""collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 74, ""startIndexInSegment"": 58, ""selectedText"": ""demographic data"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 34, ""selectedText"": ""uses cookies to collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 75, ""selectedText"": ""that help us better advertise"", ""value"": ""Advertising""}}",34,57
102,C2588,3825,10,First Party Collection/Use,0,We receive,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 256, ""selectedText"": ""We receive"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 290, ""selectedText"": ""IP addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 259, ""selectedText"": ""receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 374, ""selectedText"": ""visitors to our site"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",256,266
103,C2588,3825,10,First Party Collection/Use,0,receive,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 256, ""selectedText"": ""We receive"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 290, ""selectedText"": ""IP addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 259, ""selectedText"": ""receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 374, ""selectedText"": ""visitors to our site"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",259,266
104,C2589,3825,10,First Party Collection/Use,0,We receive,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 256, ""selectedText"": ""We receive"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 336, ""selectedText"": ""donations"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 259, ""selectedText"": ""receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 374, ""selectedText"": ""visitors to our site"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",256,266
105,C2589,3825,10,First Party Collection/Use,0,receive,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 256, ""selectedText"": ""We receive"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 336, ""selectedText"": ""donations"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 266, ""startIndexInSegment"": 259, ""selectedText"": ""receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 374, ""selectedText"": ""visitors to our site"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",259,266
106,13093,3825,10,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 34, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 88, ""selectedText"": ""better advertise our mission, programs, and events to potential visitors"", ""value"": ""Advertising""}}",39,46
107,13093,3825,10,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 34, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 88, ""selectedText"": ""better advertise our mission, programs, and events to potential visitors"", ""value"": ""Advertising""}}",34,38
108,13096,3825,10,First Party Collection/Use,0,cookies,"{""Collection Mode"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 39, ""selectedText"": ""cookies"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 304, ""selectedText"": ""browser types"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 34, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 88, ""selectedText"": ""better advertise our mission, programs, and events to potential visitors"", ""value"": ""Advertising""}}",39,46
