,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
143,16689,3850,14,Third Party Sharing/Collection,1,third party partner,"{""Third Party Entity"": {""selectedText"": ""third party partner"", ""startIndexInSegment"": 639, ""endIndexInSegment"": 658, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""personalized content"", ""startIndexInSegment"": 745, ""endIndexInSegment"": 765, ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""selectedText"": ""how you browse and use the Service"", ""startIndexInSegment"": 665, ""endIndexInSegment"": 699, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more \""device identifiers.\"""", ""startIndexInSegment"": 30, ""endIndexInSegment"": 215, ""value"": ""Other""}}",639,658
144,16689,3850,14,Third Party Sharing/Collection,1,"When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more ""device identifiers.""","{""Third Party Entity"": {""selectedText"": ""third party partner"", ""startIndexInSegment"": 639, ""endIndexInSegment"": 658, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""personalized content"", ""startIndexInSegment"": 745, ""endIndexInSegment"": 765, ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""selectedText"": ""how you browse and use the Service"", ""startIndexInSegment"": 665, ""endIndexInSegment"": 699, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more \""device identifiers.\"""", ""startIndexInSegment"": 30, ""endIndexInSegment"": 215, ""value"": ""Other""}}",30,215
145,16690,3850,14,Third Party Sharing/Collection,1,third party partner,"{""Third Party Entity"": {""selectedText"": ""third party partner"", ""startIndexInSegment"": 639, ""endIndexInSegment"": 658, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""ads"", ""startIndexInSegment"": 770, ""endIndexInSegment"": 773, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""device identifier"", ""startIndexInSegment"": 583, ""endIndexInSegment"": 600, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more \""device identifiers.\"""", ""startIndexInSegment"": 30, ""endIndexInSegment"": 215, ""value"": ""Other""}}",639,658
146,16690,3850,14,Third Party Sharing/Collection,1,"When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more ""device identifiers.""","{""Third Party Entity"": {""selectedText"": ""third party partner"", ""startIndexInSegment"": 639, ""endIndexInSegment"": 658, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""ads"", ""startIndexInSegment"": 770, ""endIndexInSegment"": 773, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""device identifier"", ""startIndexInSegment"": 583, ""endIndexInSegment"": 600, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more \""device identifiers.\"""", ""startIndexInSegment"": 30, ""endIndexInSegment"": 215, ""value"": ""Other""}}",30,215
147,16691,3850,14,Third Party Sharing/Collection,1,third party partner,"{""Third Party Entity"": {""selectedText"": ""third party partner"", ""startIndexInSegment"": 639, ""endIndexInSegment"": 658, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""ads"", ""startIndexInSegment"": 770, ""endIndexInSegment"": 773, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""how you browse and use the Service"", ""startIndexInSegment"": 665, ""endIndexInSegment"": 699, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more \""device identifiers.\"""", ""startIndexInSegment"": 30, ""endIndexInSegment"": 215, ""value"": ""Other""}}",639,658
148,16691,3850,14,Third Party Sharing/Collection,1,"When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more ""device identifiers.""","{""Third Party Entity"": {""selectedText"": ""third party partner"", ""startIndexInSegment"": 639, ""endIndexInSegment"": 658, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""ads"", ""startIndexInSegment"": 770, ""endIndexInSegment"": 773, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""how you browse and use the Service"", ""startIndexInSegment"": 665, ""endIndexInSegment"": 699, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more \""device identifiers.\"""", ""startIndexInSegment"": 30, ""endIndexInSegment"": 215, ""value"": ""Other""}}",30,215
149,C1793,3850,15,Practice not covered,10,"Metadata is usually technical data that is associated with User Content. For example, Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted. Users can add or may have Metadata added to their User Content including a hashtag (e.g., to mark keywords when you post a photo), geotag (e.g., to mark your location to a photo), comments or other data. This makes your User Content more searchable by others and more interactive. If you geotag your photo or tag your photo using other's APIs then, your latitude and longitude will be stored with the photo and searchable (e.g., through a location or map feature) if your photo is made public by you in accordance with your privacy settings.","{""Other Type"": {""selectedText"": ""Metadata is usually technical data that is associated with User Content. For example, Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted. Users can add or may have Metadata added to their User Content including a hashtag (e.g., to mark keywords when you post a photo), geotag (e.g., to mark your location to a photo), comments or other data. This makes your User Content more searchable by others and more interactive. If you geotag your photo or tag your photo using other's APIs then, your latitude and longitude will be stored with the photo and searchable (e.g., through a location or map feature) if your photo is made public by you in accordance with your privacy settings."", ""startIndexInSegment"": 20, ""endIndexInSegment"": 769, ""value"": ""Practice not covered""}}",20,769
150,15735,3850,15,Introductory/Generic,9,"Metadata: Metadata is usually technical data that is associated with User Content. For example, Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted.","{""Other Type"": {""selectedText"": ""Metadata: Metadata is usually technical data that is associated with User Content. For example, Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 222, ""value"": ""Introductory/Generic""}}",0,222
151,16692,3850,15,User Choice/Control,2,Users can add or may have Metadata added,"{""Choice Type"": {""selectedText"": ""Users can add or may have Metadata added"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 268, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted."", ""startIndexInSegment"": 106, ""endIndexInSegment"": 222, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Users can add or may have Metadata added to their User Content"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 290, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""This makes your User Content more searchable by others and more interactive."", ""startIndexInSegment"": 432, ""endIndexInSegment"": 508, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""Metadata"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 28, ""value"": ""Other""}}",228,268
152,16692,3850,15,User Choice/Control,2,"Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted.","{""Choice Type"": {""selectedText"": ""Users can add or may have Metadata added"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 268, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted."", ""startIndexInSegment"": 106, ""endIndexInSegment"": 222, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Users can add or may have Metadata added to their User Content"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 290, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""This makes your User Content more searchable by others and more interactive."", ""startIndexInSegment"": 432, ""endIndexInSegment"": 508, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""Metadata"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 28, ""value"": ""Other""}}",106,222
153,16692,3850,15,User Choice/Control,2,Users can add or may have Metadata added to their User Content,"{""Choice Type"": {""selectedText"": ""Users can add or may have Metadata added"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 268, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted."", ""startIndexInSegment"": 106, ""endIndexInSegment"": 222, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Users can add or may have Metadata added to their User Content"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 290, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""This makes your User Content more searchable by others and more interactive."", ""startIndexInSegment"": 432, ""endIndexInSegment"": 508, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""Metadata"", ""startIndexInSegment"": 20, ""endIndexInSegment"": 28, ""value"": ""Other""}}",228,290
154,16693,3850,15,User Choice/Control,2,Users can add or may have Metadata added,"{""Choice Type"": {""selectedText"": ""Users can add or may have Metadata added"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 268, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted."", ""startIndexInSegment"": 106, ""endIndexInSegment"": 222, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Users can add or may have Metadata added to their User Content"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 290, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""This makes your User Content more searchable by others and more interactive."", ""startIndexInSegment"": 432, ""endIndexInSegment"": 508, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""latitude and longitude"", ""startIndexInSegment"": 582, ""endIndexInSegment"": 604, ""value"": ""Location""}}",228,268
155,16693,3850,15,User Choice/Control,2,"Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted.","{""Choice Type"": {""selectedText"": ""Users can add or may have Metadata added"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 268, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted."", ""startIndexInSegment"": 106, ""endIndexInSegment"": 222, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Users can add or may have Metadata added to their User Content"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 290, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""This makes your User Content more searchable by others and more interactive."", ""startIndexInSegment"": 432, ""endIndexInSegment"": 508, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""latitude and longitude"", ""startIndexInSegment"": 582, ""endIndexInSegment"": 604, ""value"": ""Location""}}",106,222
156,16693,3850,15,User Choice/Control,2,Users can add or may have Metadata added to their User Content,"{""Choice Type"": {""selectedText"": ""Users can add or may have Metadata added"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 268, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Metadata can describe how, when and by whom a piece of User Content was collected and how that content is formatted."", ""startIndexInSegment"": 106, ""endIndexInSegment"": 222, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Users can add or may have Metadata added to their User Content"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 290, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""This makes your User Content more searchable by others and more interactive."", ""startIndexInSegment"": 432, ""endIndexInSegment"": 508, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""latitude and longitude"", ""startIndexInSegment"": 582, ""endIndexInSegment"": 604, ""value"": ""Location""}}",228,290
157,C1794,3850,16,First Party Collection/Use,0,we receive,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we receive"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 190, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 174, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide, improve, test, and monitor the effectiveness of our Service develop and test new products and features monitor metrics such as total number of visitors, traffic, and demographic patterns diagnose or fix technology problems"", ""startIndexInSegment"": 521, ""endIndexInSegment"": 767, ""value"": ""Analytics/Research""}}",180,190
158,C1795,3850,16,First Party Collection/Use,0,we receive,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we receive"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 190, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 174, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""automatically update the Instagram application on your device Instagram or other Users may run contests, special offers or other events or activities (\""Events\"") on the Service. If you do not want to participate in an Event, do not use the particular Metadata (i.e. hashtag or geotag) associated with that Event."", ""startIndexInSegment"": 773, ""endIndexInSegment"": 1084, ""value"": ""Marketing""}}",180,190
159,C1796,3850,16,First Party Collection/Use,0,that we receive,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""that we receive"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 190, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 174, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""which could include online ads"", ""startIndexInSegment"": 457, ""endIndexInSegment"": 487, ""value"": ""Advertising""}}",175,190
160,C1797,3850,16,First Party Collection/Use,0,we receive,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we receive"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 190, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 174, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""help you efficiently access your information after you sign in remember information so you will not have to re-enter it during your visit or the next time you visit the Service; provide personalized content and information to you and others,"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 456, ""value"": ""Personalization/Customization""}}",180,190
161,C1798,3850,16,First Party Collection/Use,0,we receive to:,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we receive to:"", ""startIndexInSegment"": 180, ""endIndexInSegment"": 194, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 174, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""provide personalized content and information to you and others, which could include online ads or other forms of marketing"", ""startIndexInSegment"": 393, ""endIndexInSegment"": 515, ""value"": ""Personalization/Customization""}}",180,194
162,15930,3850,16,First Party Collection/Use,0,that we receive,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""that we receive"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 190, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 174, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""sign in"", ""startIndexInSegment"": 260, ""endIndexInSegment"": 267, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""help you efficiently access your information after you sign in"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 267, ""value"": ""Basic service/feature""}}",175,190
163,15933,3850,16,First Party Collection/Use,0,that we receive,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""that we receive"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 190, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 174, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""or other forms of marketing"", ""startIndexInSegment"": 488, ""endIndexInSegment"": 515, ""value"": ""Marketing""}}",175,190
164,15934,3850,16,First Party Collection/Use,0,that we receive,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""that we receive"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 190, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 174, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""provide, improve, test, and monitor the effectiveness of our Service develop and test new products and features monitor metrics such as total number of visitors, traffic, and demographic patterns diagnose or fix technology problems"", ""startIndexInSegment"": 521, ""endIndexInSegment"": 767, ""value"": ""Analytics/Research""}}",175,190
