,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
222,25352,3714,14,Third Party Sharing/Collection,1,sharing,"{""Third Party Entity"": {""selectedText"": ""PIN and CIN with MediaNews and MediaNews Group affiliates"", ""startIndexInSegment"": 351, ""endIndexInSegment"": 408, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide services you request"", ""startIndexInSegment"": 237, ""endIndexInSegment"": 268, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""PIN"", ""startIndexInSegment"": 351, ""endIndexInSegment"": 354, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""I"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 134, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""sharing"", ""startIndexInSegment"": 343, ""endIndexInSegment"": 350, ""value"": ""Receive/Shared with""}}",343,350
223,25353,3714,14,User Choice/Control,2,do not provide it.,"{""Choice Type"": {""selectedText"": ""do not provide it."", ""startIndexInSegment"": 529, ""endIndexInSegment"": 547, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""If you do not want to share your PIN,"", ""startIndexInSegment"": 491, ""endIndexInSegment"": 528, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to administer the MediaNews Web sites"", ""startIndexInSegment"": 195, ""endIndexInSegment"": 232, ""value"": ""Service Operation and Security""}, ""Personal Information Type"": {""selectedText"": ""PIN"", ""startIndexInSegment"": 524, ""endIndexInSegment"": 527, ""value"": ""Generic personal information""}}",529,547
224,25353,3714,14,User Choice/Control,2,"If you do not want to share your PIN,","{""Choice Type"": {""selectedText"": ""do not provide it."", ""startIndexInSegment"": 529, ""endIndexInSegment"": 547, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""If you do not want to share your PIN,"", ""startIndexInSegment"": 491, ""endIndexInSegment"": 528, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to administer the MediaNews Web sites"", ""startIndexInSegment"": 195, ""endIndexInSegment"": 232, ""value"": ""Service Operation and Security""}, ""Personal Information Type"": {""selectedText"": ""PIN"", ""startIndexInSegment"": 524, ""endIndexInSegment"": 527, ""value"": ""Generic personal information""}}",491,528
225,25354,3714,14,User Choice/Control,2,do not provide it.,"{""Choice Type"": {""selectedText"": ""do not provide it."", ""startIndexInSegment"": 529, ""endIndexInSegment"": 547, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""If you do not want to share your PIN,"", ""startIndexInSegment"": 491, ""endIndexInSegment"": 528, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide services you request"", ""startIndexInSegment"": 237, ""endIndexInSegment"": 268, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""PIN"", ""startIndexInSegment"": 524, ""endIndexInSegment"": 527, ""value"": ""Generic personal information""}}",529,547
226,25354,3714,14,User Choice/Control,2,"If you do not want to share your PIN,","{""Choice Type"": {""selectedText"": ""do not provide it."", ""startIndexInSegment"": 529, ""endIndexInSegment"": 547, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""If you do not want to share your PIN,"", ""startIndexInSegment"": 491, ""endIndexInSegment"": 528, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to provide services you request"", ""startIndexInSegment"": 237, ""endIndexInSegment"": 268, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""PIN"", ""startIndexInSegment"": 524, ""endIndexInSegment"": 527, ""value"": ""Generic personal information""}}",491,528
227,25355,3714,14,User Choice/Control,2,do not access MediaNews Web sites.,"{""Choice Type"": {""selectedText"": ""do not access MediaNews Web sites."", ""startIndexInSegment"": 581, ""endIndexInSegment"": 615, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""If you do not want to share CIN,"", ""startIndexInSegment"": 548, ""endIndexInSegment"": 580, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to administer the MediaNews Web sites"", ""startIndexInSegment"": 195, ""endIndexInSegment"": 232, ""value"": ""Service Operation and Security""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 576, ""endIndexInSegment"": 579, ""value"": ""Computer information""}}",581,615
228,25355,3714,14,User Choice/Control,2,"If you do not want to share CIN,","{""Choice Type"": {""selectedText"": ""do not access MediaNews Web sites."", ""startIndexInSegment"": 581, ""endIndexInSegment"": 615, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""If you do not want to share CIN,"", ""startIndexInSegment"": 548, ""endIndexInSegment"": 580, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to administer the MediaNews Web sites"", ""startIndexInSegment"": 195, ""endIndexInSegment"": 232, ""value"": ""Service Operation and Security""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 576, ""endIndexInSegment"": 579, ""value"": ""Computer information""}}",548,580
229,25356,3714,14,User Choice/Control,2,do not access MediaNews Web sites.,"{""Choice Type"": {""selectedText"": ""do not access MediaNews Web sites."", ""startIndexInSegment"": 581, ""endIndexInSegment"": 615, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""If you do not want to share CIN,"", ""startIndexInSegment"": 548, ""endIndexInSegment"": 580, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to provide services you request"", ""startIndexInSegment"": 237, ""endIndexInSegment"": 268, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 576, ""endIndexInSegment"": 579, ""value"": ""Computer information""}}",581,615
230,25356,3714,14,User Choice/Control,2,"If you do not want to share CIN,","{""Choice Type"": {""selectedText"": ""do not access MediaNews Web sites."", ""startIndexInSegment"": 581, ""endIndexInSegment"": 615, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""If you do not want to share CIN,"", ""startIndexInSegment"": 548, ""endIndexInSegment"": 580, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to provide services you request"", ""startIndexInSegment"": 237, ""endIndexInSegment"": 268, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 576, ""endIndexInSegment"": 579, ""value"": ""Computer information""}}",548,580
231,25357,3714,14,Introductory/Generic,9,Aggregate information: Aggregate information is user information not linked to PIN.,"{""Other Type"": {""selectedText"": ""Aggregate information: Aggregate information is user information not linked to PIN."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 83, ""value"": ""Introductory/Generic""}}",0,83
232,25359,3714,14,Third Party Sharing/Collection,1,advertisers,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 714, ""endIndexInSegment"": 725, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",714,725
233,25359,3714,14,Third Party Sharing/Collection,1,"In addition, MediaNews may share","{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 714, ""endIndexInSegment"": 725, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",616,648
234,25362,3714,14,Third Party Sharing/Collection,1,advertisers,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 714, ""endIndexInSegment"": 725, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""perform statistical, demographic and marketing analysis of subscribers and their subscribing and purchasing patterns,"", ""startIndexInSegment"": 781, ""endIndexInSegment"": 898, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",714,725
235,25362,3714,14,Third Party Sharing/Collection,1,"In addition, MediaNews may share","{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 714, ""endIndexInSegment"": 725, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""perform statistical, demographic and marketing analysis of subscribers and their subscribing and purchasing patterns,"", ""startIndexInSegment"": 781, ""endIndexInSegment"": 898, ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",616,648
236,25363,3714,14,Third Party Sharing/Collection,1,with third parties,"{""Third Party Entity"": {""selectedText"": ""with third parties"", ""startIndexInSegment"": 687, ""endIndexInSegment"": 705, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to target advertisements"", ""startIndexInSegment"": 899, ""endIndexInSegment"": 923, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",687,705
237,25363,3714,14,Third Party Sharing/Collection,1,"In addition, MediaNews may share","{""Third Party Entity"": {""selectedText"": ""with third parties"", ""startIndexInSegment"": 687, ""endIndexInSegment"": 705, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to target advertisements"", ""startIndexInSegment"": 899, ""endIndexInSegment"": 923, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",616,648
238,25364,3714,14,Third Party Sharing/Collection,1,advertisers,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 714, ""endIndexInSegment"": 725, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to target advertisements"", ""startIndexInSegment"": 899, ""endIndexInSegment"": 923, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",714,725
239,25364,3714,14,Third Party Sharing/Collection,1,"In addition, MediaNews may share","{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 714, ""endIndexInSegment"": 725, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to target advertisements"", ""startIndexInSegment"": 899, ""endIndexInSegment"": 923, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",616,648
240,25367,3714,14,Third Party Sharing/Collection,1,advertisers,"{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 714, ""endIndexInSegment"": 725, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to help diagnose problems with our services and our Web sites."", ""startIndexInSegment"": 928, ""endIndexInSegment"": 995, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",714,725
241,25367,3714,14,Third Party Sharing/Collection,1,"In addition, MediaNews may share","{""Third Party Entity"": {""selectedText"": ""advertisers"", ""startIndexInSegment"": 714, ""endIndexInSegment"": 725, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to help diagnose problems with our services and our Web sites."", ""startIndexInSegment"": 928, ""endIndexInSegment"": 995, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",616,648
242,25368,3714,14,Third Party Sharing/Collection,1,business partners,"{""Third Party Entity"": {""selectedText"": ""business partners"", ""startIndexInSegment"": 730, ""endIndexInSegment"": 747, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to help diagnose problems with our services and our Web sites."", ""startIndexInSegment"": 928, ""endIndexInSegment"": 995, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",730,747
243,25368,3714,14,Third Party Sharing/Collection,1,"In addition, MediaNews may share","{""Third Party Entity"": {""selectedText"": ""business partners"", ""startIndexInSegment"": 730, ""endIndexInSegment"": 747, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to help diagnose problems with our services and our Web sites."", ""startIndexInSegment"": 928, ""endIndexInSegment"": 995, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 654, ""endIndexInSegment"": 657, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""In addition, MediaNews may share"", ""startIndexInSegment"": 616, ""endIndexInSegment"": 648, ""value"": ""Receive/Shared with""}}",616,648
244,C4808,3714,15,First Party Collection/Use,0,Web Site,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Web Site"", ""startIndexInSegment"": 96, ""endIndexInSegment"": 104, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 146, ""endIndexInSegment"": 149, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""MediaNews uses"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 137, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Registration"", ""startIndexInSegment"": 109, ""endIndexInSegment"": 121, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""to fulfill subscriptions, change addresses, suspend delivery, confirm and process transactions and to contact the user regarding his or her account,"", ""startIndexInSegment"": 168, ""endIndexInSegment"": 316, ""value"": ""Service Operation and Security""}}",96,104
245,C4808,3714,15,First Party Collection/Use,0,MediaNews uses,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Web Site"", ""startIndexInSegment"": 96, ""endIndexInSegment"": 104, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""CIN"", ""startIndexInSegment"": 146, ""endIndexInSegment"": 149, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""MediaNews uses"", ""startIndexInSegment"": 123, ""endIndexInSegment"": 137, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Registration"", ""startIndexInSegment"": 109, ""endIndexInSegment"": 121, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""to fulfill subscriptions, change addresses, suspend delivery, confirm and process transactions and to contact the user regarding his or her account,"", ""startIndexInSegment"": 168, ""endIndexInSegment"": 316, ""value"": ""Service Operation and Security""}}",123,137
