,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
220,9685,3819,11,Third Party Sharing/Collection,1,we share,"{""Third Party Entity"": {""endIndexInSegment"": 473, ""startIndexInSegment"": 465, ""selectedText"": ""we share"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 495, ""selectedText"": ""related to those transactions"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 546, ""startIndexInSegment"": 474, ""selectedText"": ""customer information related to those transactions with that third party"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 459, ""startIndexInSegment"": 395, ""selectedText"": ""You can tell when a third party is involved in your transactions"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 473, ""startIndexInSegment"": 465, ""selectedText"": ""we share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 473, ""startIndexInSegment"": 465, ""selectedText"": ""we share"", ""value"": ""Receive/Shared with""}}",465,473
221,9685,3819,11,Third Party Sharing/Collection,1,we share,"{""Third Party Entity"": {""endIndexInSegment"": 473, ""startIndexInSegment"": 465, ""selectedText"": ""we share"", ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 495, ""selectedText"": ""related to those transactions"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 546, ""startIndexInSegment"": 474, ""selectedText"": ""customer information related to those transactions with that third party"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 459, ""startIndexInSegment"": 395, ""selectedText"": ""You can tell when a third party is involved in your transactions"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 473, ""startIndexInSegment"": 465, ""selectedText"": ""we share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 473, ""startIndexInSegment"": 465, ""selectedText"": ""we share"", ""value"": ""Receive/Shared with""}}",465,473
222,9023,3819,11,Other,0,Affiliated Businesses We Do Not Control:,"{""Other Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 10, ""selectedText"": ""Affiliated Businesses We Do Not Control:"", ""value"": ""Other""}}",10,50
223,9024,3819,11,Third Party Sharing/Collection,1,a third party,"{""Third Party Entity"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 413, ""selectedText"": ""a third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 495, ""selectedText"": ""related to those transactions"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 483, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 482, ""startIndexInSegment"": 474, ""selectedText"": ""customer"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 545, ""startIndexInSegment"": 461, ""selectedText"": ""and we share customer information related to those transactions with that third part"", ""value"": ""Receive/Shared with""}}",413,426
224,9024,3819,11,Third Party Sharing/Collection,1,and we share customer information related to those transactions with that third part,"{""Third Party Entity"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 413, ""selectedText"": ""a third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 495, ""selectedText"": ""related to those transactions"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 483, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 482, ""startIndexInSegment"": 474, ""selectedText"": ""customer"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 545, ""startIndexInSegment"": 461, ""selectedText"": ""and we share customer information related to those transactions with that third part"", ""value"": ""Receive/Shared with""}}",461,545
225,9025,3819,11,Third Party Sharing/Collection,1,a third party,"{""Third Party Entity"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 413, ""selectedText"": ""a third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 495, ""selectedText"": ""related to those transactions"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 483, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 482, ""startIndexInSegment"": 474, ""selectedText"": ""customer"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 459, ""startIndexInSegment"": 430, ""selectedText"": ""involved in your transactions"", ""value"": ""Other""}}",413,426
226,9025,3819,11,Third Party Sharing/Collection,1,involved in your transactions,"{""Third Party Entity"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 413, ""selectedText"": ""a third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 524, ""startIndexInSegment"": 495, ""selectedText"": ""related to those transactions"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 494, ""startIndexInSegment"": 483, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 482, ""startIndexInSegment"": 474, ""selectedText"": ""customer"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 459, ""startIndexInSegment"": 430, ""selectedText"": ""involved in your transactions"", ""value"": ""Other""}}",430,459
227,9065,3819,11,Third Party Sharing/Collection,1,We work closely with affiliated businesses,"{""Third Party Entity"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 51, ""selectedText"": ""We work closely with affiliated businesses"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 139, ""selectedText"": ""these businesses operate stores at Amazon.com or sell offerings to you at Amazon.com. In other cases, we operate stores, provide services, or sell product lines jointly with these businesses"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 546, ""startIndexInSegment"": 465, ""selectedText"": ""we share customer information related to those transactions with that third party"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 546, ""startIndexInSegment"": 465, ""selectedText"": ""we share customer information related to those transactions with that third party"", ""value"": ""Receive/Shared with""}}",51,93
228,9065,3819,11,Third Party Sharing/Collection,1,we share customer information related to those transactions with that third party,"{""Third Party Entity"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 51, ""selectedText"": ""We work closely with affiliated businesses"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 139, ""selectedText"": ""these businesses operate stores at Amazon.com or sell offerings to you at Amazon.com. In other cases, we operate stores, provide services, or sell product lines jointly with these businesses"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 546, ""startIndexInSegment"": 465, ""selectedText"": ""we share customer information related to those transactions with that third party"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 546, ""startIndexInSegment"": 465, ""selectedText"": ""we share customer information related to those transactions with that third party"", ""value"": ""Receive/Shared with""}}",465,546
229,C1496,3819,12,Third Party Sharing/Collection,1,other companies and individuals to perform functions on our behalf,"{""Third Party Entity"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 51, ""selectedText"": ""other companies and individuals to perform functions on our behalf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 520, ""startIndexInSegment"": 487, ""selectedText"": ""needed to perform their functions"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 446, ""selectedText"": ""They have access to personal information needed to perform their functions,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 456, ""selectedText"": ""access to"", ""value"": ""Receive/Shared with""}}",51,117
230,C1496,3819,12,Third Party Sharing/Collection,1,access to,"{""Third Party Entity"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 51, ""selectedText"": ""other companies and individuals to perform functions on our behalf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 520, ""startIndexInSegment"": 487, ""selectedText"": ""needed to perform their functions"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 446, ""selectedText"": ""They have access to personal information needed to perform their functions,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 456, ""selectedText"": ""access to"", ""value"": ""Receive/Shared with""}}",456,465
231,C1496,3819,12,Third Party Sharing/Collection,1,"They have access to personal information needed to perform their functions,","{""Third Party Entity"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 51, ""selectedText"": ""other companies and individuals to perform functions on our behalf"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 520, ""startIndexInSegment"": 487, ""selectedText"": ""needed to perform their functions"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 521, ""startIndexInSegment"": 446, ""selectedText"": ""They have access to personal information needed to perform their functions,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 456, ""selectedText"": ""access to"", ""value"": ""Receive/Shared with""}}",446,521
232,9027,3819,12,Third Party Sharing/Collection,1,Third-Party Service Providers,"{""Third Party Entity"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""Third-Party Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 119, ""selectedText"": ""Examples"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 446, ""selectedText"": ""They have access t"", ""value"": ""Receive/Shared with""}}",10,39
233,9027,3819,12,Third Party Sharing/Collection,1,They have access t,"{""Third Party Entity"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""Third-Party Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 119, ""selectedText"": ""Examples"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 446, ""selectedText"": ""They have access t"", ""value"": ""Receive/Shared with""}}",446,464
234,9028,3819,12,Third Party Sharing/Collection,1,Third-Party Service Providers,"{""Third Party Entity"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""Third-Party Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 136, ""selectedText"": ""fulfilling orders, delivering packages"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 446, ""selectedText"": ""They have access t"", ""value"": ""Receive/Shared with""}}",10,39
235,9028,3819,12,Third Party Sharing/Collection,1,They have access t,"{""Third Party Entity"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""Third-Party Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 136, ""selectedText"": ""fulfilling orders, delivering packages"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 446, ""selectedText"": ""They have access t"", ""value"": ""Receive/Shared with""}}",446,464
236,9029,3819,12,Third Party Sharing/Collection,1,Third-Party Service Providers,"{""Third Party Entity"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""Third-Party Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 261, ""selectedText"": ""analyzing data,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 446, ""selectedText"": ""They have access t"", ""value"": ""Receive/Shared with""}}",10,39
237,9029,3819,12,Third Party Sharing/Collection,1,They have access t,"{""Third Party Entity"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""Third-Party Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 261, ""selectedText"": ""analyzing data,"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 446, ""selectedText"": ""They have access t"", ""value"": ""Receive/Shared with""}}",446,464
238,9030,3819,12,Third Party Sharing/Collection,1,Third-Party Service Providers,"{""Third Party Entity"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""Third-Party Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 277, ""selectedText"": ""providing marketing assistance"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 446, ""selectedText"": ""They have access t"", ""value"": ""Receive/Shared with""}}",10,39
239,9030,3819,12,Third Party Sharing/Collection,1,They have access t,"{""Third Party Entity"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""Third-Party Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 277, ""selectedText"": ""providing marketing assistance"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 446, ""selectedText"": ""They have access t"", ""value"": ""Receive/Shared with""}}",446,464
240,9031,3819,12,Third Party Sharing/Collection,1,Third-Party Service Providers,"{""Third Party Entity"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""Third-Party Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 379, ""startIndexInSegment"": 309, ""selectedText"": ""providing search results and links (including paid listings and links)"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 446, ""selectedText"": ""They have access t"", ""value"": ""Receive/Shared with""}}",10,39
241,9031,3819,12,Third Party Sharing/Collection,1,They have access t,"{""Third Party Entity"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 10, ""selectedText"": ""Third-Party Service Providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 379, ""startIndexInSegment"": 309, ""selectedText"": ""providing search results and links (including paid listings and links)"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 486, ""startIndexInSegment"": 466, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 446, ""selectedText"": ""They have access t"", ""value"": ""Receive/Shared with""}}",446,464
242,9066,3819,12,Third Party Sharing/Collection,1,other companies and individuals,"{""Third Party Entity"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 51, ""selectedText"": ""other companies and individuals"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 520, ""startIndexInSegment"": 446, ""selectedText"": ""They have access to personal information needed to perform their functions"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 520, ""startIndexInSegment"": 446, ""selectedText"": ""They have access to personal information needed to perform their functions"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 444, ""startIndexInSegment"": 119, ""selectedText"": ""Examples include fulfilling orders, delivering packages, sending postal mail and e-mail, removing repetitive information from customer lists, analyzing data, providing marketing assistance, providing search results and links (including paid listings and links), processing credit card payments, and providing customer service"", ""value"": ""Other""}}",51,82
