,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
204,2659,3634,11,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 83, ""selectedText"": ""Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 73, ""startIndexInSegment"": 24, ""selectedText"": ""any information submitted by or collected from yo"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 16, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 184, ""selectedText"": ""inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you."", ""value"": ""Marketing""}}",16,19
205,3595,3634,11,First Party Collection/Use,0,submitted by,"{""Collection Mode"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 40, ""selectedText"": ""submitted by"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 28, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 13, ""selectedText"": ""we may use any information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 125, ""selectedText"": ""including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you."", ""value"": ""Basic service/feature""}}",40,52
206,3595,3634,11,First Party Collection/Use,0,we may use any information,"{""Collection Mode"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 40, ""selectedText"": ""submitted by"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 28, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 13, ""selectedText"": ""we may use any information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 125, ""selectedText"": ""including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you."", ""value"": ""Basic service/feature""}}",13,39
207,3596,3634,11,First Party Collection/Use,0,we may use any information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 28, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 13, ""selectedText"": ""we may use any information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 125, ""selectedText"": ""including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you."", ""value"": ""Basic service/feature""}}",13,39
208,3597,3634,11,First Party Collection/Use,0,submitted by,"{""Collection Mode"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 40, ""selectedText"": ""submitted by"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 28, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 13, ""selectedText"": ""we may use any information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 324, ""selectedText"": ""ny other communications that we believe may be of interest to you."", ""value"": ""Marketing""}}",40,52
209,3597,3634,11,First Party Collection/Use,0,we may use any information,"{""Collection Mode"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 40, ""selectedText"": ""submitted by"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 28, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 13, ""selectedText"": ""we may use any information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 324, ""selectedText"": ""ny other communications that we believe may be of interest to you."", ""value"": ""Marketing""}}",13,39
210,3598,3634,11,First Party Collection/Use,0,we may use any information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 28, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 13, ""selectedText"": ""we may use any information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 323, ""selectedText"": ""any other communications that we believe may be of interest to you."", ""value"": ""Marketing""}}",13,39
211,4028,3634,11,First Party Collection/Use,0,nformation submitted by,"{""Collection Mode"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 29, ""selectedText"": ""nformation submitted by"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 13, ""selectedText"": ""we may use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, we may use any information submitted by or collected from you via the Site for any purpose related to the Site, including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 88, ""selectedText"": ""for any purpose related to the Site,"", ""value"": ""Other""}}",29,52
212,4028,3634,11,First Party Collection/Use,0,we may use,"{""Collection Mode"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 29, ""selectedText"": ""nformation submitted by"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 13, ""selectedText"": ""we may use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, we may use any information submitted by or collected from you via the Site for any purpose related to the Site, including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 88, ""selectedText"": ""for any purpose related to the Site,"", ""value"": ""Other""}}",13,23
213,4028,3634,11,First Party Collection/Use,0,"In addition, we may use any information submitted by or collected from you via the Site for any purpose related to the Site, including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you.","{""Collection Mode"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 29, ""selectedText"": ""nformation submitted by"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 13, ""selectedText"": ""we may use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, we may use any information submitted by or collected from you via the Site for any purpose related to the Site, including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 88, ""selectedText"": ""for any purpose related to the Site,"", ""value"": ""Other""}}",0,390
214,4029,3634,11,First Party Collection/Use,0,collected from you via the Site,"{""Collection Mode"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 56, ""selectedText"": ""collected from you via the Site"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 13, ""selectedText"": ""we may use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, we may use any information submitted by or collected from you via the Site for any purpose related to the Site, including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 88, ""selectedText"": ""for any purpose related to the Site,"", ""value"": ""Other""}}",56,87
215,4029,3634,11,First Party Collection/Use,0,we may use,"{""Collection Mode"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 56, ""selectedText"": ""collected from you via the Site"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 13, ""selectedText"": ""we may use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, we may use any information submitted by or collected from you via the Site for any purpose related to the Site, including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 88, ""selectedText"": ""for any purpose related to the Site,"", ""value"": ""Other""}}",13,23
216,4029,3634,11,First Party Collection/Use,0,"In addition, we may use any information submitted by or collected from you via the Site for any purpose related to the Site, including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you.","{""Collection Mode"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 56, ""selectedText"": ""collected from you via the Site"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 23, ""startIndexInSegment"": 13, ""selectedText"": ""we may use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 0, ""selectedText"": ""In addition, we may use any information submitted by or collected from you via the Site for any purpose related to the Site, including to contact you for customer service purposes, to inform you of important changes or additions to our Site or the services offered over our Site, and to send you administrative notices and any other communications that we believe may be of interest to you."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 124, ""startIndexInSegment"": 88, ""selectedText"": ""for any purpose related to the Site,"", ""value"": ""Other""}}",0,390
217,C888,3634,12,User Choice/Control,2,you may not be able to use or participate in some or all of the features offered through the Site.,"{""Choice Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 217, ""selectedText"": ""you may not be able to use or participate in some or all of the features offered through the Site."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 149, ""selectedText"": ""supply or provide us with certain information"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",217,315
218,C888,3634,12,User Choice/Control,2,supply or provide us with certain information,"{""Choice Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 217, ""selectedText"": ""you may not be able to use or participate in some or all of the features offered through the Site."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 149, ""selectedText"": ""supply or provide us with certain information"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",149,194
219,3599,3634,12,First Party Collection/Use,0,not to provide us with that information.,"{""Collection Mode"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 86, ""selectedText"": ""not to provide us with that information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 22, ""selectedText"": ""request informatio"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 64, ""selectedText"": ""you may always choose not to provide us with that information."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 14, ""selectedText"": ""When we request information from you on the Site"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",86,126
220,3599,3634,12,First Party Collection/Use,0,When we request information from you on the Site,"{""Collection Mode"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 86, ""selectedText"": ""not to provide us with that information."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 22, ""selectedText"": ""request informatio"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 30, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 64, ""selectedText"": ""you may always choose not to provide us with that information."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 14, ""selectedText"": ""When we request information from you on the Site"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",14,62
221,4030,3634,12,User Choice/Control,2,"Your Choices. When we request information from you on the Site, you may always choose not to provide us with that information. But if you decline to supply or provide us with certain information while using the Site, you may not be able to use or participate in some or all of the features offered through the Site.","{""Choice Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 0, ""selectedText"": ""Your Choices. When we request information from you on the Site, you may always choose not to provide us with that information. But if you decline to supply or provide us with certain information while using the Site, you may not be able to use or participate in some or all of the features offered through the Site."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,315
222,2661,3634,13,User Choice/Control,2,browsers,"{""Choice Type"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""browsers"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 25, ""selectedText"": ""information that is automatically collected"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 211, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",102,110
223,2661,3634,13,User Choice/Control,2,information that is automatically collected,"{""Choice Type"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""browsers"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 25, ""selectedText"": ""information that is automatically collected"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 211, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",25,68
224,2662,3634,13,User Choice/Control,2,"opt out of information collection practices by many third parties, visit the Digital Advertising Alliance's website at www.aboutads.info.","{""Choice Type"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 396, ""selectedText"": ""opt out of information collection practices by many third parties, visit the Digital Advertising Alliance's website at www.aboutads.info."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 25, ""selectedText"": ""information that is automatically collected"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 211, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",396,533
225,2662,3634,13,User Choice/Control,2,information that is automatically collected,"{""Choice Type"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 396, ""selectedText"": ""opt out of information collection practices by many third parties, visit the Digital Advertising Alliance's website at www.aboutads.info."", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 25, ""selectedText"": ""information that is automatically collected"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 211, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}}",25,68
226,3601,3634,13,User Choice/Control,2,most Web browsers allow you to disable certain functionality or set certain privacy setting,"{""Choice Type"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 93, ""selectedText"": ""most Web browsers allow you to disable certain functionality or set certain privacy setting"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 45, ""selectedText"": ""automatically collecte"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",93,184
227,3601,3634,13,User Choice/Control,2,automatically collecte,"{""Choice Type"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 93, ""selectedText"": ""most Web browsers allow you to disable certain functionality or set certain privacy setting"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 45, ""selectedText"": ""automatically collecte"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",45,67
228,3602,3634,13,User Choice/Control,2,visit the Digital Advertising Alliance's website at www.aboutads.info.,"{""Choice Type"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 463, ""selectedText"": ""visit the Digital Advertising Alliance's website at www.aboutads.info."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 460, ""startIndexInSegment"": 443, ""selectedText"": ""many third partie"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 502, ""startIndexInSegment"": 481, ""selectedText"": ""Advertising Alliance'"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 203, ""selectedText"": ""disable cookies or turn off other functionality"", ""value"": ""Cookies and tracking elements""}}",463,533
